timestamp,funding_rate,datetime
1667001600000,0.0001,2022-10-29T00:00:00.000Z
1667030400003,0.0001,2022-10-29T08:00:00.003Z
1667059200010,0.0001,2022-10-29T16:00:00.010Z
1667088000000,0.0001,2022-10-30T00:00:00.000Z
1667116800013,0.0001,2022-10-30T08:00:00.013Z
1667145600009,0.0001,2022-10-30T16:00:00.009Z
1667174400012,0.0001,2022-10-31T00:00:00.012Z
1667203200000,0.0001,2022-10-31T08:00:00.000Z
1667232000010,0.0001,2022-10-31T16:00:00.010Z
1667260800000,0.0001,2022-11-01T00:00:00.000Z
1667289600000,0.0001,2022-11-01T08:00:00.000Z
1667318400000,0.0001,2022-11-01T16:00:00.000Z
1667347200000,0.0001,2022-11-02T00:00:00.000Z
1667376000000,0.0001,2022-11-02T08:00:00.000Z
1667404800019,0.0001,2022-11-02T16:00:00.019Z
1667433600011,1.319e-05,2022-11-03T00:00:00.011Z
1667462400016,0.0001,2022-11-03T08:00:00.016Z
1667491200005,0.0001,2022-11-03T16:00:00.005Z
1667520000000,0.0001,2022-11-04T00:00:00.000Z
1667548800004,0.0001,2022-11-04T08:00:00.004Z
1667577600020,0.0001,2022-11-04T16:00:00.020Z
1667606400009,0.0001,2022-11-05T00:00:00.009Z
1667635200007,0.0001,2022-11-05T08:00:00.007Z
1667664000018,0.0001,2022-11-05T16:00:00.018Z
1667692800009,0.0001,2022-11-06T00:00:00.009Z
1667721600000,0.0001,2022-11-06T08:00:00.000Z
1667750400010,0.0001,2022-11-06T16:00:00.010Z
1667779200012,0.0001,2022-11-07T00:00:00.012Z
1667808000014,0.0001,2022-11-07T08:00:00.014Z
1667836800006,0.0001,2022-11-07T16:00:00.006Z
1667865600000,0.0001,2022-11-08T00:00:00.000Z
1667894400001,-0.00041348,2022-11-08T08:00:00.001Z
1667923200005,-4.362e-05,2022-11-08T16:00:00.005Z
1667952000000,-0.00090181,2022-11-09T00:00:00.000Z
1667980800013,-0.00020639,2022-11-09T08:00:00.013Z
1668009600004,-0.00029909,2022-11-09T16:00:00.004Z
1668038400006,-0.00086639,2022-11-10T00:00:00.006Z
1668067200000,-4.116e-05,2022-11-10T08:00:00.000Z
1668096000015,-7.54e-05,2022-11-10T16:00:00.015Z
1668124800000,0.0001,2022-11-11T00:00:00.000Z
1668153600015,0.0001,2022-11-11T08:00:00.015Z
1668182400027,-0.0001047,2022-11-11T16:00:00.027Z
1668211200007,0.0001,2022-11-12T00:00:00.007Z
1668240000016,1.61e-05,2022-11-12T08:00:00.016Z
1668268800000,-1.847e-05,2022-11-12T16:00:00.000Z
1668297600004,-4.772e-05,2022-11-13T00:00:00.004Z
