timestamp,funding_rate,datetime
1650960000000,0.0001,2022-04-26T08:00:00.000Z
1650988800017,0.0001,2022-04-26T16:00:00.017Z
1651017600012,4.806e-05,2022-04-27T00:00:00.012Z
1651046400000,0.0001,2022-04-27T08:00:00.000Z
1651075200002,0.0001,2022-04-27T16:00:00.002Z
1651104000000,0.0001,2022-04-28T00:00:00.000Z
1651132800004,0.0001,2022-04-28T08:00:00.004Z
1651161600030,0.0001,2022-04-28T16:00:00.030Z
1651190400000,0.0001,2022-04-29T00:00:00.000Z
1651219200016,0.0001,2022-04-29T08:00:00.016Z
1651248000010,0.0001,2022-04-29T16:00:00.010Z
1651276800000,6.923e-05,2022-04-30T00:00:00.000Z
1651305600005,0.0001,2022-04-30T08:00:00.005Z
1651334400015,0.0001,2022-04-30T16:00:00.015Z
1651363200000,-2.305e-05,2022-05-01T00:00:00.000Z
1651392000000,-7.247e-05,2022-05-01T08:00:00.000Z
1651420800010,-1.638e-05,2022-05-01T16:00:00.010Z
1651449600018,0.0001,2022-05-02T00:00:00.018Z
1651478400007,0.0001,2022-05-02T08:00:00.007Z
1651507200000,0.0001,2022-05-02T16:00:00.000Z
1651536000006,7.407e-05,2022-05-03T00:00:00.006Z
1651564800000,7.907e-05,2022-05-03T08:00:00.000Z
1651593600021,6.623e-05,2022-05-03T16:00:00.021Z
1651622400007,0.0001,2022-05-04T00:00:00.007Z
1651651200011,0.0001,2022-05-04T08:00:00.011Z
1651680000000,7.346e-05,2022-05-04T16:00:00.000Z
1651708800005,0.0001,2022-05-05T00:00:00.005Z
1651737600019,0.0001,2022-05-05T08:00:00.019Z
1651766400005,6.723e-05,2022-05-05T16:00:00.005Z
1651795200005,4.181e-05,2022-05-06T00:00:00.005Z
1651824000001,-6.473e-05,2022-05-06T08:00:00.001Z
1651852800010,0.0001,2022-05-06T16:00:00.010Z
1651881600004,-8.646e-05,2022-05-07T00:00:00.004Z
1651910400016,-6.458e-05,2022-05-07T08:00:00.016Z
1651939200011,7.743e-05,2022-05-07T16:00:00.011Z
1651968000000,-8.041e-05,2022-05-08T00:00:00.000Z
1651996800007,2.514e-05,2022-05-08T08:00:00.007Z
1652025600015,8.297e-05,2022-05-08T16:00:00.015Z
1652054400000,-2.907e-05,2022-05-09T00:00:00.000Z
1652083200001,1e-07,2022-05-09T08:00:00.001Z
1652112000000,1.954e-05,2022-05-09T16:00:00.000Z
1652140800000,-4.906e-05,2022-05-10T00:00:00.000Z
1652169600007,0.0001,2022-05-10T08:00:00.007Z
1652198400008,0.0001,2022-05-10T16:00:00.008Z
1652227200004,0.0001,2022-05-11T00:00:00.004Z
1652256000007,2.598e-05,2022-05-11T08:00:00.007Z
1652284800008,-0.00028924,2022-05-11T16:00:00.008Z
1652313600014,-2.246e-05,2022-05-12T00:00:00.014Z
1652342400000,-0.00038566,2022-05-12T08:00:00.000Z
1652371200007,5.12e-05,2022-05-12T16:00:00.007Z
1652400000014,7.552e-05,2022-05-13T00:00:00.014Z
1652428800001,4.781e-05,2022-05-13T08:00:00.001Z
1652457600000,0.0001,2022-05-13T16:00:00.000Z
1652486400000,0.0001,2022-05-14T00:00:00.000Z
1652515200000,0.0001,2022-05-14T08:00:00.000Z
1652544000001,6.947e-05,2022-05-14T16:00:00.001Z
1652572800000,0.0001,2022-05-15T00:00:00.000Z
1652601600000,6.671e-05,2022-05-15T08:00:00.000Z
1652630400000,4.809e-05,2022-05-15T16:00:00.000Z
1652659200021,0.0001,2022-05-16T00:00:00.021Z
1652688000013,0.0001,2022-05-16T08:00:00.013Z
1652716800006,7.786e-05,2022-05-16T16:00:00.006Z
1652745600000,5.624e-05,2022-05-17T00:00:00.000Z
1652774400010,0.0001,2022-05-17T08:00:00.010Z
1652803200023,0.0001,2022-05-17T16:00:00.023Z
1652832000003,0.0001,2022-05-18T00:00:00.003Z
1652860800024,0.0001,2022-05-18T08:00:00.024Z
1652889600014,6.435e-05,2022-05-18T16:00:00.014Z
1652918400000,0.0001,2022-05-19T00:00:00.000Z
1652947200008,3.89e-06,2022-05-19T08:00:00.008Z
1652976000015,8.138e-05,2022-05-19T16:00:00.015Z
1653004800001,-7.829e-05,2022-05-20T00:00:00.001Z
1653033600003,2.94e-05,2022-05-20T08:00:00.003Z
1653062400012,7.444e-05,2022-05-20T16:00:00.012Z
1653091200008,6.124e-05,2022-05-21T00:00:00.008Z
1653120000001,-6.602e-05,2022-05-21T08:00:00.001Z
1653148800007,3.474e-05,2022-05-21T16:00:00.007Z
1653177600003,8.334e-05,2022-05-22T00:00:00.003Z
1653206400016,9.183e-05,2022-05-22T08:00:00.016Z
1653235200000,0.0001,2022-05-22T16:00:00.000Z
1653264000011,0.0001,2022-05-23T00:00:00.011Z
1653292800000,0.0001,2022-05-23T08:00:00.000Z
1653321600023,0.0001,2022-05-23T16:00:00.023Z
1653350400011,-1.474e-05,2022-05-24T00:00:00.011Z
1653379200000,-4.267e-05,2022-05-24T08:00:00.000Z
1653408000009,3.955e-05,2022-05-24T16:00:00.009Z
1653436800001,0.0001,2022-05-25T00:00:00.001Z
1653465600000,2.856e-05,2022-05-25T08:00:00.000Z
1653494400015,2.464e-05,2022-05-25T16:00:00.015Z
1653523200005,0.0001,2022-05-26T00:00:00.005Z
1653552000001,1.941e-05,2022-05-26T08:00:00.001Z
1653580800000,-2.123e-05,2022-05-26T16:00:00.000Z
1653609600007,3.405e-05,2022-05-27T00:00:00.007Z
1653638400008,-9.667e-05,2022-05-27T08:00:00.008Z
1653667200000,4.271e-05,2022-05-27T16:00:00.000Z
1653696000018,2.774e-05,2022-05-28T00:00:00.018Z
1653724800016,-4.62e-06,2022-05-28T08:00:00.016Z
1653753600013,1.884e-05,2022-05-28T16:00:00.013Z
1653782400000,-6.536e-05,2022-05-29T00:00:00.000Z
1653811200025,-0.00011129,2022-05-29T08:00:00.025Z
1653840000002,4.154e-05,2022-05-29T16:00:00.002Z
1653868800000,2.318e-05,2022-05-30T00:00:00.000Z
1653897600013,0.0001,2022-05-30T08:00:00.013Z
1653926400005,0.0001,2022-05-30T16:00:00.005Z
1653955200016,0.0001,2022-05-31T00:00:00.016Z
1653984000000,0.0001,2022-05-31T08:00:00.000Z
1654012800000,0.0001,2022-05-31T16:00:00.000Z
1654041600000,0.0001,2022-06-01T00:00:00.000Z
1654070400011,9.85e-05,2022-06-01T08:00:00.011Z
1654099200000,8.467e-05,2022-06-01T16:00:00.000Z
1654128000000,-5.105e-05,2022-06-02T00:00:00.000Z
1654156800006,7.643e-05,2022-06-02T08:00:00.006Z
1654185600021,8.9e-05,2022-06-02T16:00:00.021Z
1654214400016,8.514e-05,2022-06-03T00:00:00.016Z
1654243200016,8.76e-05,2022-06-03T08:00:00.016Z
1654272000012,-4.9e-06,2022-06-03T16:00:00.012Z
1654300800005,0.0001,2022-06-04T00:00:00.005Z
1654329600000,0.0001,2022-06-04T08:00:00.000Z
1654358400007,0.0001,2022-06-04T16:00:00.007Z
1654387200005,0.0001,2022-06-05T00:00:00.005Z
1654416000015,0.0001,2022-06-05T08:00:00.015Z
1654444800000,3.76e-05,2022-06-05T16:00:00.000Z
1654473600000,7.7e-07,2022-06-06T00:00:00.000Z
1654502400017,0.0001,2022-06-06T08:00:00.017Z
1654531200000,1.836e-05,2022-06-06T16:00:00.000Z
1654560000000,0.0001,2022-06-07T00:00:00.000Z
1654588800011,5.62e-06,2022-06-07T08:00:00.011Z
1654617600000,9.597e-05,2022-06-07T16:00:00.000Z
1654646400008,0.0001,2022-06-08T00:00:00.008Z
1654675200020,3.723e-05,2022-06-08T08:00:00.020Z
1654704000012,0.0001,2022-06-08T16:00:00.012Z
1654732800000,0.0001,2022-06-09T00:00:00.000Z
1654761600000,-2.399e-05,2022-06-09T08:00:00.000Z
1654790400000,0.0001,2022-06-09T16:00:00.000Z
1654819200009,0.0001,2022-06-10T00:00:00.009Z
1654848000000,0.0001,2022-06-10T08:00:00.000Z
1654876800006,-3.03e-05,2022-06-10T16:00:00.006Z
1654905600018,-0.00017546,2022-06-11T00:00:00.018Z
1654934400014,-3.253e-05,2022-06-11T08:00:00.014Z
1654963200000,-0.00031672,2022-06-11T16:00:00.000Z
1654992000015,-9.171e-05,2022-06-12T00:00:00.015Z
1655020800019,-5.989e-05,2022-06-12T08:00:00.019Z
1655049600010,-0.0001647,2022-06-12T16:00:00.010Z
1655078400009,-9.626e-05,2022-06-13T00:00:00.009Z
1655107200000,-0.00042157,2022-06-13T08:00:00.000Z
1655136000007,-0.00012118,2022-06-13T16:00:00.007Z
1655164800013,-4.042e-05,2022-06-14T00:00:00.013Z
1655193600008,-5.057e-05,2022-06-14T08:00:00.008Z
1655222400006,5.96e-06,2022-06-14T16:00:00.006Z
1655251200000,-0.00021277,2022-06-15T00:00:00.000Z
1655280000016,-0.00029273,2022-06-15T08:00:00.016Z
1655308800008,-0.00015649,2022-06-15T16:00:00.008Z
1655337600009,0.0001,2022-06-16T00:00:00.009Z
1655366400016,9.512e-05,2022-06-16T08:00:00.016Z
1655395200000,-3.834e-05,2022-06-16T16:00:00.000Z
1655424000008,6.926e-05,2022-06-17T00:00:00.008Z
1655452800003,7.837e-05,2022-06-17T08:00:00.003Z
1655481600000,7.736e-05,2022-06-17T16:00:00.000Z
1655510400020,7.803e-05,2022-06-18T00:00:00.020Z
1655539200025,4.639e-05,2022-06-18T08:00:00.025Z
1655568000014,2.507e-05,2022-06-18T16:00:00.014Z
1655596800012,6.756e-05,2022-06-19T00:00:00.012Z
1655625600012,9.3e-06,2022-06-19T08:00:00.012Z
1655654400008,0.0001,2022-06-19T16:00:00.008Z
1655683200016,0.0001,2022-06-20T00:00:00.016Z
1655712000000,0.0001,2022-06-20T08:00:00.000Z
1655740800013,0.0001,2022-06-20T16:00:00.013Z
1655769600012,0.0001,2022-06-21T00:00:00.012Z
1655798400018,0.0001,2022-06-21T08:00:00.018Z
1655827200010,0.0001,2022-06-21T16:00:00.010Z
1655856000000,7.41e-05,2022-06-22T00:00:00.000Z
1655884800001,0.0001,2022-06-22T08:00:00.001Z
1655913600012,1.766e-05,2022-06-22T16:00:00.012Z
1655942400000,8.976e-05,2022-06-23T00:00:00.000Z
1655971200000,-2.819e-05,2022-06-23T08:00:00.000Z
1656000000016,-0.00011669,2022-06-23T16:00:00.016Z
1656028800005,-2.471e-05,2022-06-24T00:00:00.005Z
1656057600004,2.949e-05,2022-06-24T08:00:00.004Z
1656086400018,6.508e-05,2022-06-24T16:00:00.018Z
1656115200001,-0.00010046,2022-06-25T00:00:00.001Z
1656144000010,9.999e-05,2022-06-25T08:00:00.010Z
1656172800000,6.669e-05,2022-06-25T16:00:00.000Z
1656201600002,0.0001,2022-06-26T00:00:00.002Z
1656230400016,8.74e-05,2022-06-26T08:00:00.016Z
1656259200006,0.0001,2022-06-26T16:00:00.006Z
1656288000008,-1.277e-05,2022-06-27T00:00:00.008Z
1656316800000,8.813e-05,2022-06-27T08:00:00.000Z
1656345600016,8.119e-05,2022-06-27T16:00:00.016Z
1656374400016,-3.459e-05,2022-06-28T00:00:00.016Z
1656403200001,-3.389e-05,2022-06-28T08:00:00.001Z
1656432000005,-0.00020414,2022-06-28T16:00:00.005Z
1656460800000,-0.00018631,2022-06-29T00:00:00.000Z
1656489600013,0.0001,2022-06-29T08:00:00.013Z
1656518400000,-5.695e-05,2022-06-29T16:00:00.000Z
1656547200000,-9.251e-05,2022-06-30T00:00:00.000Z
1656576000000,-7.693e-05,2022-06-30T08:00:00.000Z
1656604800000,0.0001,2022-06-30T16:00:00.000Z
1656633600001,-0.00013917,2022-07-01T00:00:00.001Z
1656662400017,5.254e-05,2022-07-01T08:00:00.017Z
1656691200005,8.595e-05,2022-07-01T16:00:00.005Z
1656720000000,0.0001,2022-07-02T00:00:00.000Z
1656748800000,0.0001,2022-07-02T08:00:00.000Z
1656777600008,8.446e-05,2022-07-02T16:00:00.008Z
1656806400015,0.0001,2022-07-03T00:00:00.015Z
1656835200004,1.918e-05,2022-07-03T08:00:00.004Z
1656864000005,1.336e-05,2022-07-03T16:00:00.005Z
1656892800021,0.0001,2022-07-04T00:00:00.021Z
1656921600001,0.0001,2022-07-04T08:00:00.001Z
1656950400000,0.0001,2022-07-04T16:00:00.000Z
1656979200000,0.0001,2022-07-05T00:00:00.000Z
1657008000000,0.0001,2022-07-05T08:00:00.000Z
1657036800015,0.0001,2022-07-05T16:00:00.015Z
1657065600006,0.0001,2022-07-06T00:00:00.006Z
1657094400000,0.0001,2022-07-06T08:00:00.000Z
1657123200000,0.0001,2022-07-06T16:00:00.000Z
1657152000010,0.0001,2022-07-07T00:00:00.010Z
1657180800010,0.0001,2022-07-07T08:00:00.010Z
1657209600011,0.0001,2022-07-07T16:00:00.011Z
1657238400008,0.0001,2022-07-08T00:00:00.008Z
1657267200009,0.0001,2022-07-08T08:00:00.009Z
1657296000000,0.0001,2022-07-08T16:00:00.000Z
1657324800000,0.0001,2022-07-09T00:00:00.000Z
1657353600000,-0.00011683,2022-07-09T08:00:00.000Z
1657382400009,-6.361e-05,2022-07-09T16:00:00.009Z
1657411200001,8.47e-06,2022-07-10T00:00:00.001Z
1657440000002,0.0001,2022-07-10T08:00:00.002Z
1657468800001,0.0001,2022-07-10T16:00:00.001Z
1657497600000,0.0001,2022-07-11T00:00:00.000Z
1657526400003,0.0001,2022-07-11T08:00:00.003Z
1657555200001,0.0001,2022-07-11T16:00:00.001Z
1657584000000,7.945e-05,2022-07-12T00:00:00.000Z
1657612800021,-0.00026016,2022-07-12T08:00:00.021Z
1657641600000,0.0001,2022-07-12T16:00:00.000Z
1657670400012,4.66e-05,2022-07-13T00:00:00.012Z
1657699200022,5.339e-05,2022-07-13T08:00:00.022Z
1657728000005,-0.00015673,2022-07-13T16:00:00.005Z
1657756800017,1.427e-05,2022-07-14T00:00:00.017Z
1657785600001,6.014e-05,2022-07-14T08:00:00.001Z
1657814400000,-0.00017988,2022-07-14T16:00:00.000Z
1657843200004,-1.904e-05,2022-07-15T00:00:00.004Z
1657872000019,6.076e-05,2022-07-15T08:00:00.019Z
1657900800017,0.0001,2022-07-15T16:00:00.017Z
1657929600021,0.0001,2022-07-16T00:00:00.021Z
1657958400014,0.0001,2022-07-16T08:00:00.014Z
1657987200005,-7.62e-06,2022-07-16T16:00:00.005Z
1658016000000,7.122e-05,2022-07-17T00:00:00.000Z
1658044800003,-4.476e-05,2022-07-17T08:00:00.003Z
1658073600007,2.55e-06,2022-07-17T16:00:00.007Z
1658102400001,0.0001,2022-07-18T00:00:00.001Z
1658131200004,0.0001,2022-07-18T08:00:00.004Z
1658160000019,0.0001,2022-07-18T16:00:00.019Z
1658188800000,1.792e-05,2022-07-19T00:00:00.000Z
1658217600000,0.0001,2022-07-19T08:00:00.000Z
1658246400001,0.0001,2022-07-19T16:00:00.001Z
1658275200004,2.704e-05,2022-07-20T00:00:00.004Z
1658304000000,0.0001,2022-07-20T08:00:00.000Z
1658332800003,5.553e-05,2022-07-20T16:00:00.003Z
1658361600000,-3.037e-05,2022-07-21T00:00:00.000Z
1658390400018,0.0001,2022-07-21T08:00:00.018Z
1658419200011,8.927e-05,2022-07-21T16:00:00.011Z
1658448000014,0.0001,2022-07-22T00:00:00.014Z
1658476800000,0.0001,2022-07-22T08:00:00.000Z
1658505600000,0.0001,2022-07-22T16:00:00.000Z
1658534400004,-0.00016266,2022-07-23T00:00:00.004Z
1658563200002,0.0001,2022-07-23T08:00:00.002Z
1658592000001,5.178e-05,2022-07-23T16:00:00.001Z
1658620800000,7.657e-05,2022-07-24T00:00:00.000Z
1658649600011,0.0001,2022-07-24T08:00:00.011Z
1658678400000,7.943e-05,2022-07-24T16:00:00.000Z
1658707200000,5.24e-05,2022-07-25T00:00:00.000Z
1658736000014,4.546e-05,2022-07-25T08:00:00.014Z
1658764800006,7.02e-06,2022-07-25T16:00:00.006Z
1658793600010,5.641e-05,2022-07-26T00:00:00.010Z
1658822400000,-0.00010197,2022-07-26T08:00:00.000Z
1658851200000,-6.722e-05,2022-07-26T16:00:00.000Z
1658880000008,-0.0002192,2022-07-27T00:00:00.008Z
1658908800000,-6.262e-05,2022-07-27T08:00:00.000Z
1658937600003,-0.00011573,2022-07-27T16:00:00.003Z
1658966400009,0.0001,2022-07-28T00:00:00.009Z
1658995200008,0.0001,2022-07-28T08:00:00.008Z
1659024000013,0.0001,2022-07-28T16:00:00.013Z
1659052800000,0.0001,2022-07-29T00:00:00.000Z
1659081600000,0.0001,2022-07-29T08:00:00.000Z
1659110400000,0.0001,2022-07-29T16:00:00.000Z
1659139200005,0.0001,2022-07-30T00:00:00.005Z
1659168000009,0.0001,2022-07-30T08:00:00.009Z
1659196800000,0.0001,2022-07-30T16:00:00.000Z
1659225600022,0.0001,2022-07-31T00:00:00.022Z
1659254400011,0.0001,2022-07-31T08:00:00.011Z
1659283200019,0.0001,2022-07-31T16:00:00.019Z
1659312000010,0.0001,2022-08-01T00:00:00.010Z
1659340800019,0.0001,2022-08-01T08:00:00.019Z
1659369600017,0.0001,2022-08-01T16:00:00.017Z
1659398400000,0.0001,2022-08-02T00:00:00.000Z
1659427200007,0.0001,2022-08-02T08:00:00.007Z
1659456000014,0.0001,2022-08-02T16:00:00.014Z
1659484800001,0.0001,2022-08-03T00:00:00.001Z
1659513600020,0.0001,2022-08-03T08:00:00.020Z
1659542400008,0.0001,2022-08-03T16:00:00.008Z
1659571200001,0.0001,2022-08-04T00:00:00.001Z
1659600000009,0.0001,2022-08-04T08:00:00.009Z
1659628800015,0.0001,2022-08-04T16:00:00.015Z
1659657600005,0.0001,2022-08-05T00:00:00.005Z
1659686400000,0.0001,2022-08-05T08:00:00.000Z
1659715200000,0.0001,2022-08-05T16:00:00.000Z
1659744000021,0.0001,2022-08-06T00:00:00.021Z
1659772800000,0.0001,2022-08-06T08:00:00.000Z
1659801600015,0.0001,2022-08-06T16:00:00.015Z
1659830400013,0.0001,2022-08-07T00:00:00.013Z
1659859200000,0.0001,2022-08-07T08:00:00.000Z
1659888000014,0.0001,2022-08-07T16:00:00.014Z
1659916800009,0.0001,2022-08-08T00:00:00.009Z
1659945600006,0.0001,2022-08-08T08:00:00.006Z
1659974400000,0.0001,2022-08-08T16:00:00.000Z
1660003200020,0.0001,2022-08-09T00:00:00.020Z
1660032000000,0.0001,2022-08-09T08:00:00.000Z
1660060800000,-9.919e-05,2022-08-09T16:00:00.000Z
1660089600000,6.717e-05,2022-08-10T00:00:00.000Z
1660118400016,6.744e-05,2022-08-10T08:00:00.016Z
1660147200018,0.0001,2022-08-10T16:00:00.018Z
1660176000012,0.0001,2022-08-11T00:00:00.012Z
1660204800000,0.0001,2022-08-11T08:00:00.000Z
1660233600000,0.0001,2022-08-11T16:00:00.000Z
1660262400006,0.0001,2022-08-12T00:00:00.006Z
1660291200000,0.0001,2022-08-12T08:00:00.000Z
1660320000005,0.0001,2022-08-12T16:00:00.005Z
1660348800012,0.0001,2022-08-13T00:00:00.012Z
1660377600006,0.0001,2022-08-13T08:00:00.006Z
1660406400018,0.0001,2022-08-13T16:00:00.018Z
1660435200000,0.0001,2022-08-14T00:00:00.000Z
1660464000000,0.0001,2022-08-14T08:00:00.000Z
1660492800000,0.0001,2022-08-14T16:00:00.000Z
1660521600010,-6.81e-06,2022-08-15T00:00:00.010Z
1660550400002,-2.125e-05,2022-08-15T08:00:00.002Z
1660579200010,6.043e-05,2022-08-15T16:00:00.010Z
1660608000010,9.943e-05,2022-08-16T00:00:00.010Z
1660636800002,0.0001,2022-08-16T08:00:00.002Z
1660665600000,9.439e-05,2022-08-16T16:00:00.000Z
1660694400020,0.0001,2022-08-17T00:00:00.020Z
1660723200016,-1.77e-06,2022-08-17T08:00:00.016Z
1660752000001,8.586e-05,2022-08-17T16:00:00.001Z
1660780800005,0.0001,2022-08-18T00:00:00.005Z
1660809600012,0.0001,2022-08-18T08:00:00.012Z
1660838400013,0.0001,2022-08-18T16:00:00.013Z
1660867200000,3.145e-05,2022-08-19T00:00:00.000Z
1660896000000,-4.192e-05,2022-08-19T08:00:00.000Z
1660924800009,-6.44e-06,2022-08-19T16:00:00.009Z
1660953600000,-9.301e-05,2022-08-20T00:00:00.000Z
1660982400005,-1.75e-05,2022-08-20T08:00:00.005Z
1661011200000,3.169e-05,2022-08-20T16:00:00.000Z
1661040000010,5.967e-05,2022-08-21T00:00:00.010Z
1661068800013,7.835e-05,2022-08-21T08:00:00.013Z
1661097600000,9.95e-05,2022-08-21T16:00:00.000Z
1661126400011,5.505e-05,2022-08-22T00:00:00.011Z
1661155200005,5.247e-05,2022-08-22T08:00:00.005Z
1661184000005,8.227e-05,2022-08-22T16:00:00.005Z
1661212800000,0.0001,2022-08-23T00:00:00.000Z
1661241600021,0.0001,2022-08-23T08:00:00.021Z
1661270400005,0.0001,2022-08-23T16:00:00.005Z
1661299200017,0.0001,2022-08-24T00:00:00.017Z
1661328000021,0.0001,2022-08-24T08:00:00.021Z
1661356800000,0.0001,2022-08-24T16:00:00.000Z
1661385600003,2.636e-05,2022-08-25T00:00:00.003Z
1661414400000,0.0001,2022-08-25T08:00:00.000Z
1661443200004,1.68e-05,2022-08-25T16:00:00.004Z
1661472000001,0.0001,2022-08-26T00:00:00.001Z
1661500800004,7.447e-05,2022-08-26T08:00:00.004Z
1661529600000,-4.13e-05,2022-08-26T16:00:00.000Z
1661558400010,-9.704e-05,2022-08-27T00:00:00.010Z
1661587200007,-0.00010114,2022-08-27T08:00:00.007Z
1661616000008,-4.17e-05,2022-08-27T16:00:00.008Z
1661644800019,-0.00029492,2022-08-28T00:00:00.019Z
1661673600000,-8.079e-05,2022-08-28T08:00:00.000Z
1661702400000,-0.00034573,2022-08-28T16:00:00.000Z
1661731200000,-0.00038287,2022-08-29T00:00:00.000Z
1661760000000,-4.641e-05,2022-08-29T08:00:00.000Z
1661788800001,2.901e-05,2022-08-29T16:00:00.001Z
1661817600001,6.099e-05,2022-08-30T00:00:00.001Z
1661846400005,-1.106e-05,2022-08-30T08:00:00.005Z
1661875200010,-4.627e-05,2022-08-30T16:00:00.010Z
1661904000000,5.272e-05,2022-08-31T00:00:00.000Z
1661932800005,0.0001,2022-08-31T08:00:00.005Z
1661961600013,-4.434e-05,2022-08-31T16:00:00.013Z
1661990400012,-4.9e-06,2022-09-01T00:00:00.012Z
1662019200000,-9.689e-05,2022-09-01T08:00:00.000Z
1662048000013,3.873e-05,2022-09-01T16:00:00.013Z
1662076800002,9.996e-05,2022-09-02T00:00:00.002Z
1662105600013,0.0001,2022-09-02T08:00:00.013Z
1662134400000,-7.29e-06,2022-09-02T16:00:00.000Z
1662163200000,-8e-08,2022-09-03T00:00:00.000Z
1662192000002,-3.147e-05,2022-09-03T08:00:00.002Z
1662220800007,-7.975e-05,2022-09-03T16:00:00.007Z
1662249600008,-5.967e-05,2022-09-04T00:00:00.008Z
1662278400009,-3.533e-05,2022-09-04T08:00:00.009Z
1662307200000,7.449e-05,2022-09-04T16:00:00.000Z
1662336000015,-1.649e-05,2022-09-05T00:00:00.015Z
1662364800013,-1.942e-05,2022-09-05T08:00:00.013Z
1662393600007,4.243e-05,2022-09-05T16:00:00.007Z
1662422400018,0.0001,2022-09-06T00:00:00.018Z
1662451200020,0.0001,2022-09-06T08:00:00.020Z
1662480000028,-3.27e-06,2022-09-06T16:00:00.028Z
1662508800013,-0.000186,2022-09-07T00:00:00.013Z
1662537600022,7.985e-05,2022-09-07T08:00:00.022Z
1662566400021,4.254e-05,2022-09-07T16:00:00.021Z
1662595200010,6.347e-05,2022-09-08T00:00:00.010Z
1662624000000,0.0001,2022-09-08T08:00:00.000Z
1662652800003,7.476e-05,2022-09-08T16:00:00.003Z
1662681600011,0.0001,2022-09-09T00:00:00.011Z
1662710400000,0.0001,2022-09-09T08:00:00.000Z
1662739200000,0.0001,2022-09-09T16:00:00.000Z
1662768000003,0.0001,2022-09-10T00:00:00.003Z
1662796800000,0.0001,2022-09-10T08:00:00.000Z
1662825600012,0.0001,2022-09-10T16:00:00.012Z
1662854400009,0.0001,2022-09-11T00:00:00.009Z
1662883200012,9.989e-05,2022-09-11T08:00:00.012Z
1662912000005,0.0001,2022-09-11T16:00:00.005Z
1662940800007,4.609e-05,2022-09-12T00:00:00.007Z
1662969600013,0.0001,2022-09-12T08:00:00.013Z
1662998400000,0.0001,2022-09-12T16:00:00.000Z
1663027200004,0.0001,2022-09-13T00:00:00.004Z
1663056000000,8.455e-05,2022-09-13T08:00:00.000Z
1663084800000,0.0001,2022-09-13T16:00:00.000Z
1663113600000,-0.00013795,2022-09-14T00:00:00.000Z
1663142400000,-3.443e-05,2022-09-14T08:00:00.000Z
1663171200000,0.0001,2022-09-14T16:00:00.000Z
1663200000019,-1.67e-06,2022-09-15T00:00:00.019Z
1663228800012,-9.598e-05,2022-09-15T08:00:00.012Z
1663257600007,-0.00016359,2022-09-15T16:00:00.007Z
1663286400000,-1.72e-05,2022-09-16T00:00:00.000Z
1663315200000,7.123e-05,2022-09-16T08:00:00.000Z
1663344000000,-5.529e-05,2022-09-16T16:00:00.000Z
1663372800000,8.039e-05,2022-09-17T00:00:00.000Z
1663401600012,-2.673e-05,2022-09-17T08:00:00.012Z
1663430400017,0.0001,2022-09-17T16:00:00.017Z
1663459200000,3.824e-05,2022-09-18T00:00:00.000Z
1663488000004,4.878e-05,2022-09-18T08:00:00.004Z
1663516800000,-9.82e-05,2022-09-18T16:00:00.000Z
1663545600018,-0.00015088,2022-09-19T00:00:00.018Z
1663574400006,-3.094e-05,2022-09-19T08:00:00.006Z
1663603200010,4.488e-05,2022-09-19T16:00:00.010Z
1663632000007,-0.00011755,2022-09-20T00:00:00.007Z
1663660800001,4.022e-05,2022-09-20T08:00:00.001Z
1663689600000,9.821e-05,2022-09-20T16:00:00.000Z
1663718400001,4.119e-05,2022-09-21T00:00:00.001Z
1663747200005,-0.00012223,2022-09-21T08:00:00.005Z
1663776000000,3.883e-05,2022-09-21T16:00:00.000Z
1663804800000,-0.000223,2022-09-22T00:00:00.000Z
1663833600000,6.275e-05,2022-09-22T08:00:00.000Z
1663862400011,0.0001,2022-09-22T16:00:00.011Z
1663891200023,2.548e-05,2022-09-23T00:00:00.023Z
1663920000004,0.0001,2022-09-23T08:00:00.004Z
1663948800005,0.0001,2022-09-23T16:00:00.005Z
1663977600000,0.0001,2022-09-24T00:00:00.000Z
1664006400005,0.0001,2022-09-24T08:00:00.005Z
1664035200000,0.0001,2022-09-24T16:00:00.000Z
1664064000010,7.008e-05,2022-09-25T00:00:00.010Z
1664092800000,0.0001,2022-09-25T08:00:00.000Z
1664121600003,0.0001,2022-09-25T16:00:00.003Z
1664150400001,7.936e-05,2022-09-26T00:00:00.001Z
1664179200006,9.69e-05,2022-09-26T08:00:00.006Z
1664208000000,0.0001,2022-09-26T16:00:00.000Z
1664236800026,0.0001,2022-09-27T00:00:00.026Z
1664265600004,-0.00012474,2022-09-27T08:00:00.004Z
1664294400006,0.0001,2022-09-27T16:00:00.006Z
1664323200011,9.307e-05,2022-09-28T00:00:00.011Z
1664352000000,0.0001,2022-09-28T08:00:00.000Z
1664380800000,0.0001,2022-09-28T16:00:00.000Z
1664409600010,0.0001,2022-09-29T00:00:00.010Z
1664438400000,6.067e-05,2022-09-29T08:00:00.000Z
1664467200000,0.0001,2022-09-29T16:00:00.000Z
1664496000006,0.0001,2022-09-30T00:00:00.006Z
1664524800002,7.624e-05,2022-09-30T08:00:00.002Z
1664553600007,2.561e-05,2022-09-30T16:00:00.007Z
1664582400008,1.852e-05,2022-10-01T00:00:00.008Z
1664611200011,0.0001,2022-10-01T08:00:00.011Z
1664640000000,0.0001,2022-10-01T16:00:00.000Z
1664668800000,0.0001,2022-10-02T00:00:00.000Z
1664697600000,0.0001,2022-10-02T08:00:00.000Z
