timestamp,funding_rate,datetime
1650700800000,0.0001,2022-04-23T08:00:00.000Z
1650729600012,0.0001,2022-04-23T16:00:00.012Z
1650758400004,0.0001,2022-04-24T00:00:00.004Z
1650787200003,0.0001,2022-04-24T08:00:00.003Z
1650816000000,0.0001,2022-04-24T16:00:00.000Z
1650844800008,0.0001,2022-04-25T00:00:00.008Z
1650873600018,-1.348e-05,2022-04-25T08:00:00.018Z
1650902400000,-7.256e-05,2022-04-25T16:00:00.000Z
1650931200014,-8.078e-05,2022-04-26T00:00:00.014Z
1650960000000,0.0001,2022-04-26T08:00:00.000Z
1650988800017,3.94e-05,2022-04-26T16:00:00.017Z
1651017600012,-7.618e-05,2022-04-27T00:00:00.012Z
1651046400000,6.176e-05,2022-04-27T08:00:00.000Z
1651075200002,0.0001,2022-04-27T16:00:00.002Z
1651104000000,6.864e-05,2022-04-28T00:00:00.000Z
1651132800004,7.671e-05,2022-04-28T08:00:00.004Z
1651161600030,9.361e-05,2022-04-28T16:00:00.030Z
1651190400000,9.581e-05,2022-04-29T00:00:00.000Z
1651219200016,0.0001,2022-04-29T08:00:00.016Z
1651248000010,9.737e-05,2022-04-29T16:00:00.010Z
1651276800000,-4.273e-05,2022-04-30T00:00:00.000Z
1651305600005,9.608e-05,2022-04-30T08:00:00.005Z
1651334400015,0.0001,2022-04-30T16:00:00.015Z
1651363200000,-5.079e-05,2022-05-01T00:00:00.000Z
1651392000000,-2.517e-05,2022-05-01T08:00:00.000Z
1651420800010,0.0001,2022-05-01T16:00:00.010Z
1651449600018,0.0001,2022-05-02T00:00:00.018Z
1651478400007,-3.828e-05,2022-05-02T08:00:00.007Z
1651507200000,6.357e-05,2022-05-02T16:00:00.000Z
1651536000006,4.471e-05,2022-05-03T00:00:00.006Z
1651564800000,0.0001,2022-05-03T08:00:00.000Z
1651593600021,0.0001,2022-05-03T16:00:00.021Z
1651622400007,6.538e-05,2022-05-04T00:00:00.007Z
1651651200011,0.0001,2022-05-04T08:00:00.011Z
1651680000000,0.0001,2022-05-04T16:00:00.000Z
1651708800005,0.0001,2022-05-05T00:00:00.005Z
1651737600019,0.0001,2022-05-05T08:00:00.019Z
1651766400005,0.0001,2022-05-05T16:00:00.005Z
1651795200005,-5.708e-05,2022-05-06T00:00:00.005Z
1651824000001,4.731e-05,2022-05-06T08:00:00.001Z
1651852800010,0.0001,2022-05-06T16:00:00.010Z
1651881600004,-4.621e-05,2022-05-07T00:00:00.004Z
1651910400016,9.896e-05,2022-05-07T08:00:00.016Z
1651939200011,0.0001,2022-05-07T16:00:00.011Z
1651968000000,-5.12e-05,2022-05-08T00:00:00.000Z
1651996800007,-6.528e-05,2022-05-08T08:00:00.007Z
1652025600015,9.367e-05,2022-05-08T16:00:00.015Z
1652054400000,5.352e-05,2022-05-09T00:00:00.000Z
1652083200001,8.101e-05,2022-05-09T08:00:00.001Z
1652112000000,6.88e-06,2022-05-09T16:00:00.000Z
1652140800000,-0.00030019,2022-05-10T00:00:00.000Z
1652169600007,5.23e-05,2022-05-10T08:00:00.007Z
1652198400008,-4.563e-05,2022-05-10T16:00:00.008Z
1652227200004,7.68e-05,2022-05-11T00:00:00.004Z
1652256000007,-9.095e-05,2022-05-11T08:00:00.007Z
1652284800008,-6.631e-05,2022-05-11T16:00:00.008Z
1652313600014,-0.00066406,2022-05-12T00:00:00.014Z
1652342400000,-0.00082818,2022-05-12T08:00:00.000Z
1652371200007,-0.00030379,2022-05-12T16:00:00.007Z
1652400000014,1.839e-05,2022-05-13T00:00:00.014Z
1652428800001,9.831e-05,2022-05-13T08:00:00.001Z
1652457600000,0.0001,2022-05-13T16:00:00.000Z
1652486400000,0.0001,2022-05-14T00:00:00.000Z
1652515200000,7.212e-05,2022-05-14T08:00:00.000Z
1652544000001,7.607e-05,2022-05-14T16:00:00.001Z
1652572800000,-3.71e-05,2022-05-15T00:00:00.000Z
1652601600000,0.0001,2022-05-15T08:00:00.000Z
1652630400000,-3.118e-05,2022-05-15T16:00:00.000Z
1652659200021,-4.027e-05,2022-05-16T00:00:00.021Z
1652688000013,-3.659e-05,2022-05-16T08:00:00.013Z
1652716800006,-5.869e-05,2022-05-16T16:00:00.006Z
1652745600000,-0.0001344,2022-05-17T00:00:00.000Z
1652774400010,-0.0001156,2022-05-17T08:00:00.010Z
1652803200023,-0.0002574,2022-05-17T16:00:00.023Z
1652832000003,-0.00030189,2022-05-18T00:00:00.003Z
1652860800024,-0.00026029,2022-05-18T08:00:00.024Z
1652889600014,-0.00025699,2022-05-18T16:00:00.014Z
1652918400000,-0.00048357,2022-05-19T00:00:00.000Z
1652947200008,-7.836e-05,2022-05-19T08:00:00.008Z
1652976000015,-2.884e-05,2022-05-19T16:00:00.015Z
1653004800001,3.938e-05,2022-05-20T00:00:00.001Z
1653033600003,0.0001,2022-05-20T08:00:00.003Z
1653062400012,-5.148e-05,2022-05-20T16:00:00.012Z
1653091200008,-0.00020176,2022-05-21T00:00:00.008Z
1653120000001,-0.00013147,2022-05-21T08:00:00.001Z
1653148800007,3.13e-05,2022-05-21T16:00:00.007Z
1653177600003,-0.00011052,2022-05-22T00:00:00.003Z
1653206400016,-2.891e-05,2022-05-22T08:00:00.016Z
1653235200000,-2.93e-05,2022-05-22T16:00:00.000Z
1653264000011,-7.115e-05,2022-05-23T00:00:00.011Z
1653292800000,7.797e-05,2022-05-23T08:00:00.000Z
1653321600023,6.868e-05,2022-05-23T16:00:00.023Z
1653350400011,-0.00018746,2022-05-24T00:00:00.011Z
1653379200000,-0.00010014,2022-05-24T08:00:00.000Z
1653408000009,-0.0001041,2022-05-24T16:00:00.009Z
1653436800001,-4.944e-05,2022-05-25T00:00:00.001Z
1653465600000,-0.00019388,2022-05-25T08:00:00.000Z
1653494400015,-0.00012695,2022-05-25T16:00:00.015Z
1653523200005,-0.00014698,2022-05-26T00:00:00.005Z
1653552000001,-3.131e-05,2022-05-26T08:00:00.001Z
1653580800000,-0.00024606,2022-05-26T16:00:00.000Z
1653609600007,-0.00018376,2022-05-27T00:00:00.007Z
1653638400008,6.368e-05,2022-05-27T08:00:00.008Z
1653667200000,4.279e-05,2022-05-27T16:00:00.000Z
1653696000018,-7.277e-05,2022-05-28T00:00:00.018Z
1653724800016,-3.002e-05,2022-05-28T08:00:00.016Z
1653753600013,8.32e-06,2022-05-28T16:00:00.013Z
1653782400000,-0.00013384,2022-05-29T00:00:00.000Z
1653811200025,-0.00025916,2022-05-29T08:00:00.025Z
1653840000002,-9.23e-06,2022-05-29T16:00:00.002Z
1653868800000,-3.22e-06,2022-05-30T00:00:00.000Z
1653897600013,0.0001,2022-05-30T08:00:00.013Z
1653926400005,0.0001,2022-05-30T16:00:00.005Z
1653955200016,3.066e-05,2022-05-31T00:00:00.016Z
1653984000000,0.0001,2022-05-31T08:00:00.000Z
1654012800000,0.0001,2022-05-31T16:00:00.000Z
1654041600000,-0.00011176,2022-06-01T00:00:00.000Z
1654070400011,5.342e-05,2022-06-01T08:00:00.011Z
1654099200000,1.42e-05,2022-06-01T16:00:00.000Z
1654128000000,-0.00013728,2022-06-02T00:00:00.000Z
1654156800006,-8.051e-05,2022-06-02T08:00:00.006Z
1654185600021,-1.619e-05,2022-06-02T16:00:00.021Z
1654214400016,-4.558e-05,2022-06-03T00:00:00.016Z
1654243200016,0.0001,2022-06-03T08:00:00.016Z
1654272000012,6.214e-05,2022-06-03T16:00:00.012Z
1654300800005,-9.14e-06,2022-06-04T00:00:00.005Z
1654329600000,5.373e-05,2022-06-04T08:00:00.000Z
1654358400007,2.896e-05,2022-06-04T16:00:00.007Z
1654387200005,-1.404e-05,2022-06-05T00:00:00.005Z
1654416000015,-1.577e-05,2022-06-05T08:00:00.015Z
1654444800000,-1.854e-05,2022-06-05T16:00:00.000Z
1654473600000,7.942e-05,2022-06-06T00:00:00.000Z
1654502400017,0.0001,2022-06-06T08:00:00.017Z
1654531200000,8.421e-05,2022-06-06T16:00:00.000Z
1654560000000,5.932e-05,2022-06-07T00:00:00.000Z
1654588800011,-0.00012348,2022-06-07T08:00:00.011Z
1654617600000,-8.972e-05,2022-06-07T16:00:00.000Z
1654646400008,0.0001,2022-06-08T00:00:00.008Z
1654675200020,5.893e-05,2022-06-08T08:00:00.020Z
1654704000012,5.08e-06,2022-06-08T16:00:00.012Z
1654732800000,-2.588e-05,2022-06-09T00:00:00.000Z
1654761600000,4.504e-05,2022-06-09T08:00:00.000Z
1654790400000,-8.24e-06,2022-06-09T16:00:00.000Z
1654819200009,-0.00013896,2022-06-10T00:00:00.009Z
1654848000000,0.0001,2022-06-10T08:00:00.000Z
1654876800006,0.0001,2022-06-10T16:00:00.006Z
1654905600018,-0.0002793,2022-06-11T00:00:00.018Z
1654934400014,-0.0001522,2022-06-11T08:00:00.014Z
1654963200000,-7.839e-05,2022-06-11T16:00:00.000Z
1654992000015,-8.185e-05,2022-06-12T00:00:00.015Z
1655020800019,-0.00010963,2022-06-12T08:00:00.019Z
1655049600010,-6.432e-05,2022-06-12T16:00:00.010Z
1655078400009,-3.952e-05,2022-06-13T00:00:00.009Z
1655107200000,-0.0001259,2022-06-13T08:00:00.000Z
1655136000007,-0.00016719,2022-06-13T16:00:00.007Z
1655164800013,-0.00020389,2022-06-14T00:00:00.013Z
1655193600008,-3.586e-05,2022-06-14T08:00:00.008Z
1655222400006,-0.00010528,2022-06-14T16:00:00.006Z
1655251200000,-0.00017962,2022-06-15T00:00:00.000Z
1655280000016,-0.00025651,2022-06-15T08:00:00.016Z
1655308800008,-9.51e-06,2022-06-15T16:00:00.008Z
1655337600009,-2.381e-05,2022-06-16T00:00:00.009Z
1655366400016,0.0001,2022-06-16T08:00:00.016Z
1655395200000,-5.482e-05,2022-06-16T16:00:00.000Z
1655424000008,-0.00021804,2022-06-17T00:00:00.008Z
1655452800003,0.0001,2022-06-17T08:00:00.003Z
1655481600000,0.0001,2022-06-17T16:00:00.000Z
1655510400020,3.639e-05,2022-06-18T00:00:00.020Z
1655539200025,-0.00017718,2022-06-18T08:00:00.025Z
1655568000014,-9.328e-05,2022-06-18T16:00:00.014Z
1655596800012,-9.115e-05,2022-06-19T00:00:00.012Z
1655625600012,-3.802e-05,2022-06-19T08:00:00.012Z
1655654400008,6.597e-05,2022-06-19T16:00:00.008Z
1655683200016,0.0001,2022-06-20T00:00:00.016Z
1655712000000,2.2e-05,2022-06-20T08:00:00.000Z
1655740800013,6.568e-05,2022-06-20T16:00:00.013Z
1655769600012,5.964e-05,2022-06-21T00:00:00.012Z
1655798400018,4.881e-05,2022-06-21T08:00:00.018Z
1655827200010,7.973e-05,2022-06-21T16:00:00.010Z
1655856000000,-1.817e-05,2022-06-22T00:00:00.000Z
1655884800001,-8.874e-05,2022-06-22T08:00:00.001Z
1655913600012,-3.402e-05,2022-06-22T16:00:00.012Z
1655942400000,-3.34e-05,2022-06-23T00:00:00.000Z
1655971200000,-0.00010526,2022-06-23T08:00:00.000Z
1656000000016,-2.706e-05,2022-06-23T16:00:00.016Z
1656028800005,-8.21e-06,2022-06-24T00:00:00.005Z
1656057600004,0.0001,2022-06-24T08:00:00.004Z
1656086400018,0.0001,2022-06-24T16:00:00.018Z
1656115200001,-1.09e-06,2022-06-25T00:00:00.001Z
1656144000010,5.899e-05,2022-06-25T08:00:00.010Z
1656172800000,0.0001,2022-06-25T16:00:00.000Z
1656201600002,2.606e-05,2022-06-26T00:00:00.002Z
1656230400016,6.688e-05,2022-06-26T08:00:00.016Z
1656259200006,2.243e-05,2022-06-26T16:00:00.006Z
1656288000008,-2.96e-05,2022-06-27T00:00:00.008Z
1656316800000,7.808e-05,2022-06-27T08:00:00.000Z
1656345600016,2.131e-05,2022-06-27T16:00:00.016Z
1656374400016,1.225e-05,2022-06-28T00:00:00.016Z
1656403200001,-9.425e-05,2022-06-28T08:00:00.001Z
1656432000005,5.07e-05,2022-06-28T16:00:00.005Z
1656460800000,-7.976e-05,2022-06-29T00:00:00.000Z
1656489600013,-8.182e-05,2022-06-29T08:00:00.013Z
1656518400000,-1.935e-05,2022-06-29T16:00:00.000Z
1656547200000,-7.975e-05,2022-06-30T00:00:00.000Z
1656576000000,-8.322e-05,2022-06-30T08:00:00.000Z
1656604800000,-0.00017723,2022-06-30T16:00:00.000Z
1656633600001,-0.00026818,2022-07-01T00:00:00.001Z
1656662400017,-6.798e-05,2022-07-01T08:00:00.017Z
1656691200005,5.256e-05,2022-07-01T16:00:00.005Z
1656720000000,9.56e-06,2022-07-02T00:00:00.000Z
1656748800000,2.285e-05,2022-07-02T08:00:00.000Z
1656777600008,3.539e-05,2022-07-02T16:00:00.008Z
1656806400015,7.034e-05,2022-07-03T00:00:00.015Z
1656835200004,4.042e-05,2022-07-03T08:00:00.004Z
1656864000005,-0.00010316,2022-07-03T16:00:00.005Z
1656892800021,-9.278e-05,2022-07-04T00:00:00.021Z
1656921600001,-3.728e-05,2022-07-04T08:00:00.001Z
1656950400000,4.51e-05,2022-07-04T16:00:00.000Z
1656979200000,5.795e-05,2022-07-05T00:00:00.000Z
1657008000000,-1.003e-05,2022-07-05T08:00:00.000Z
1657036800015,-0.00013629,2022-07-05T16:00:00.015Z
1657065600006,-0.00014401,2022-07-06T00:00:00.006Z
1657094400000,2.405e-05,2022-07-06T08:00:00.000Z
1657123200000,4.329e-05,2022-07-06T16:00:00.000Z
1657152000010,-3.268e-05,2022-07-07T00:00:00.010Z
1657180800010,2.283e-05,2022-07-07T08:00:00.010Z
1657209600011,-2.55e-05,2022-07-07T16:00:00.011Z
1657238400008,-3.085e-05,2022-07-08T00:00:00.008Z
1657267200009,0.0001,2022-07-08T08:00:00.009Z
1657296000000,9.847e-05,2022-07-08T16:00:00.000Z
1657324800000,6.476e-05,2022-07-09T00:00:00.000Z
1657353600000,0.0001,2022-07-09T08:00:00.000Z
1657382400009,8.56e-06,2022-07-09T16:00:00.009Z
1657411200001,8.717e-05,2022-07-10T00:00:00.001Z
1657440000002,7.407e-05,2022-07-10T08:00:00.002Z
1657468800001,3.612e-05,2022-07-10T16:00:00.001Z
1657497600000,-0.00012882,2022-07-11T00:00:00.000Z
1657526400003,5.805e-05,2022-07-11T08:00:00.003Z
1657555200001,2.843e-05,2022-07-11T16:00:00.001Z
1657584000000,-9.801e-05,2022-07-12T00:00:00.000Z
1657612800021,-0.00019118,2022-07-12T08:00:00.021Z
1657641600000,8.39e-06,2022-07-12T16:00:00.000Z
1657670400012,-0.00012829,2022-07-13T00:00:00.012Z
1657699200022,-0.00019923,2022-07-13T08:00:00.022Z
1657728000005,-0.00012126,2022-07-13T16:00:00.005Z
1657756800017,-0.00014685,2022-07-14T00:00:00.017Z
1657785600001,-7.544e-05,2022-07-14T08:00:00.001Z
1657814400000,-9.108e-05,2022-07-14T16:00:00.000Z
1657843200004,-7.634e-05,2022-07-15T00:00:00.004Z
1657872000019,0.0001,2022-07-15T08:00:00.019Z
1657900800017,0.0001,2022-07-15T16:00:00.017Z
1657929600021,-0.00010117,2022-07-16T00:00:00.021Z
1657958400014,-0.00010459,2022-07-16T08:00:00.014Z
1657987200005,-3.802e-05,2022-07-16T16:00:00.005Z
1658016000000,0.0001,2022-07-17T00:00:00.000Z
1658044800003,4.646e-05,2022-07-17T08:00:00.003Z
1658073600007,-2.779e-05,2022-07-17T16:00:00.007Z
1658102400001,-3.633e-05,2022-07-18T00:00:00.001Z
1658131200004,6.908e-05,2022-07-18T08:00:00.004Z
1658160000019,0.0001,2022-07-18T16:00:00.019Z
1658188800000,-4.44e-05,2022-07-19T00:00:00.000Z
1658217600000,3.774e-05,2022-07-19T08:00:00.000Z
1658246400001,3.529e-05,2022-07-19T16:00:00.001Z
1658275200004,-8.112e-05,2022-07-20T00:00:00.004Z
1658304000000,0.0001,2022-07-20T08:00:00.000Z
1658332800003,4.92e-06,2022-07-20T16:00:00.003Z
1658361600000,-0.00026575,2022-07-21T00:00:00.000Z
1658390400018,-8.319e-05,2022-07-21T08:00:00.018Z
1658419200011,8.471e-05,2022-07-21T16:00:00.011Z
1658448000014,-0.00016496,2022-07-22T00:00:00.014Z
1658476800000,0.0001,2022-07-22T08:00:00.000Z
1658505600000,-3.6e-06,2022-07-22T16:00:00.000Z
1658534400004,-0.00011967,2022-07-23T00:00:00.004Z
1658563200002,-6.149e-05,2022-07-23T08:00:00.002Z
1658592000001,-0.00010824,2022-07-23T16:00:00.001Z
1658620800000,8.16e-06,2022-07-24T00:00:00.000Z
1658649600011,8.957e-05,2022-07-24T08:00:00.011Z
1658678400000,0.0001,2022-07-24T16:00:00.000Z
1658707200000,3.319e-05,2022-07-25T00:00:00.000Z
1658736000014,-0.00020702,2022-07-25T08:00:00.014Z
1658764800006,-0.00013437,2022-07-25T16:00:00.006Z
1658793600010,-0.00017102,2022-07-26T00:00:00.010Z
1658822400000,-0.00015851,2022-07-26T08:00:00.000Z
1658851200000,-5.41e-06,2022-07-26T16:00:00.000Z
1658880000008,-0.00026558,2022-07-27T00:00:00.008Z
1658908800000,-6.254e-05,2022-07-27T08:00:00.000Z
1658937600003,-6.12e-06,2022-07-27T16:00:00.003Z
1658966400009,-0.00011837,2022-07-28T00:00:00.009Z
1658995200008,7.806e-05,2022-07-28T08:00:00.008Z
1659024000013,8.812e-05,2022-07-28T16:00:00.013Z
1659052800000,2.282e-05,2022-07-29T00:00:00.000Z
1659081600000,0.0001,2022-07-29T08:00:00.000Z
1659110400000,0.0001,2022-07-29T16:00:00.000Z
1659139200005,3.181e-05,2022-07-30T00:00:00.005Z
1659168000009,8.121e-05,2022-07-30T08:00:00.009Z
1659196800000,0.0001,2022-07-30T16:00:00.000Z
1659225600022,0.0001,2022-07-31T00:00:00.022Z
1659254400011,0.0001,2022-07-31T08:00:00.011Z
1659283200019,7.47e-05,2022-07-31T16:00:00.019Z
1659312000010,-1.505e-05,2022-08-01T00:00:00.010Z
1659340800019,0.0001,2022-08-01T08:00:00.019Z
1659369600017,2.124e-05,2022-08-01T16:00:00.017Z
1659398400000,-2.741e-05,2022-08-02T00:00:00.000Z
1659427200007,-4.43e-06,2022-08-02T08:00:00.007Z
1659456000014,2.596e-05,2022-08-02T16:00:00.014Z
1659484800001,-0.00010323,2022-08-03T00:00:00.001Z
1659513600020,-4.711e-05,2022-08-03T08:00:00.020Z
1659542400008,0.0001,2022-08-03T16:00:00.008Z
1659571200001,-0.000159,2022-08-04T00:00:00.001Z
1659600000009,-9.299e-05,2022-08-04T08:00:00.009Z
1659628800015,5.752e-05,2022-08-04T16:00:00.015Z
1659657600005,-0.00017259,2022-08-05T00:00:00.005Z
1659686400000,0.0001,2022-08-05T08:00:00.000Z
1659715200000,6.981e-05,2022-08-05T16:00:00.000Z
1659744000021,-3.978e-05,2022-08-06T00:00:00.021Z
1659772800000,0.0001,2022-08-06T08:00:00.000Z
1659801600015,0.0001,2022-08-06T16:00:00.015Z
1659830400013,-4.692e-05,2022-08-07T00:00:00.013Z
1659859200000,-0.00015046,2022-08-07T08:00:00.000Z
1659888000014,3.924e-05,2022-08-07T16:00:00.014Z
1659916800009,2.983e-05,2022-08-08T00:00:00.009Z
1659945600006,0.0001,2022-08-08T08:00:00.006Z
1659974400000,0.0001,2022-08-08T16:00:00.000Z
1660003200020,0.0001,2022-08-09T00:00:00.020Z
1660032000000,7.813e-05,2022-08-09T08:00:00.000Z
1660060800000,-0.00013228,2022-08-09T16:00:00.000Z
1660089600000,-0.00029753,2022-08-10T00:00:00.000Z
1660118400016,-0.00029944,2022-08-10T08:00:00.016Z
1660147200018,-5.147e-05,2022-08-10T16:00:00.018Z
1660176000012,5.226e-05,2022-08-11T00:00:00.012Z
1660204800000,0.0001,2022-08-11T08:00:00.000Z
1660233600000,0.0001,2022-08-11T16:00:00.000Z
1660262400006,5.939e-05,2022-08-12T00:00:00.006Z
1660291200000,9.94e-05,2022-08-12T08:00:00.000Z
1660320000005,0.0001,2022-08-12T16:00:00.005Z
1660348800012,3.494e-05,2022-08-13T00:00:00.012Z
1660377600006,0.0001,2022-08-13T08:00:00.006Z
1660406400018,0.0001,2022-08-13T16:00:00.018Z
1660435200000,7.97e-05,2022-08-14T00:00:00.000Z
1660464000000,0.0001,2022-08-14T08:00:00.000Z
1660492800000,9.525e-05,2022-08-14T16:00:00.000Z
1660521600010,-4.151e-05,2022-08-15T00:00:00.010Z
1660550400002,-0.00018392,2022-08-15T08:00:00.002Z
1660579200010,-9.373e-05,2022-08-15T16:00:00.010Z
1660608000010,-1.62e-06,2022-08-16T00:00:00.010Z
1660636800002,-2.111e-05,2022-08-16T08:00:00.002Z
1660665600000,7.001e-05,2022-08-16T16:00:00.000Z
1660694400020,2.281e-05,2022-08-17T00:00:00.020Z
1660723200016,7.985e-05,2022-08-17T08:00:00.016Z
1660752000001,8.97e-06,2022-08-17T16:00:00.001Z
1660780800005,-6.1e-07,2022-08-18T00:00:00.005Z
1660809600012,-7.86e-05,2022-08-18T08:00:00.012Z
1660838400013,-1.011e-05,2022-08-18T16:00:00.013Z
1660867200000,2.8e-07,2022-08-19T00:00:00.000Z
1660896000000,-0.00039518,2022-08-19T08:00:00.000Z
1660924800009,-0.00018908,2022-08-19T16:00:00.009Z
1660953600000,-0.00028232,2022-08-20T00:00:00.000Z
1660982400005,-0.00016841,2022-08-20T08:00:00.005Z
1661011200000,-5.251e-05,2022-08-20T16:00:00.000Z
1661040000010,-5.964e-05,2022-08-21T00:00:00.010Z
1661068800013,-0.00020143,2022-08-21T08:00:00.013Z
1661097600000,-3.515e-05,2022-08-21T16:00:00.000Z
1661126400011,-0.00011199,2022-08-22T00:00:00.011Z
1661155200005,-0.00013577,2022-08-22T08:00:00.005Z
1661184000005,1.996e-05,2022-08-22T16:00:00.005Z
1661212800000,-4.645e-05,2022-08-23T00:00:00.000Z
1661241600021,-0.00010549,2022-08-23T08:00:00.021Z
1661270400005,-7.03e-05,2022-08-23T16:00:00.005Z
1661299200017,-7.534e-05,2022-08-24T00:00:00.017Z
1661328000021,-8.133e-05,2022-08-24T08:00:00.021Z
1661356800000,-6.243e-05,2022-08-24T16:00:00.000Z
1661385600003,-0.00014512,2022-08-25T00:00:00.003Z
1661414400000,-7.068e-05,2022-08-25T08:00:00.000Z
1661443200004,-4.183e-05,2022-08-25T16:00:00.004Z
1661472000001,-6.729e-05,2022-08-26T00:00:00.001Z
1661500800004,9.138e-05,2022-08-26T08:00:00.004Z
1661529600000,0.0001,2022-08-26T16:00:00.000Z
1661558400010,-0.00010918,2022-08-27T00:00:00.010Z
1661587200007,-5.569e-05,2022-08-27T08:00:00.007Z
1661616000008,-0.00010882,2022-08-27T16:00:00.008Z
1661644800019,2.944e-05,2022-08-28T00:00:00.019Z
1661673600000,-2.62e-05,2022-08-28T08:00:00.000Z
1661702400000,-2.94e-06,2022-08-28T16:00:00.000Z
1661731200000,-0.00024627,2022-08-29T00:00:00.000Z
1661760000000,-0.00015125,2022-08-29T08:00:00.000Z
1661788800001,-0.0001821,2022-08-29T16:00:00.001Z
1661817600001,-0.00017396,2022-08-30T00:00:00.001Z
1661846400005,-6.428e-05,2022-08-30T08:00:00.005Z
1661875200010,-9.997e-05,2022-08-30T16:00:00.010Z
1661904000000,-0.00022954,2022-08-31T00:00:00.000Z
1661932800005,-0.00015114,2022-08-31T08:00:00.005Z
1661961600013,2.352e-05,2022-08-31T16:00:00.013Z
1661990400012,-0.0001848,2022-09-01T00:00:00.012Z
1662019200000,-0.00010427,2022-09-01T08:00:00.000Z
1662048000013,-3.476e-05,2022-09-01T16:00:00.013Z
1662076800002,-0.00011914,2022-09-02T00:00:00.002Z
1662105600013,-1.854e-05,2022-09-02T08:00:00.013Z
1662134400000,9.546e-05,2022-09-02T16:00:00.000Z
1662163200000,-7.748e-05,2022-09-03T00:00:00.000Z
1662192000002,1.174e-05,2022-09-03T08:00:00.002Z
1662220800007,-3.755e-05,2022-09-03T16:00:00.007Z
1662249600008,8.16e-05,2022-09-04T00:00:00.008Z
1662278400009,3.556e-05,2022-09-04T08:00:00.009Z
1662307200000,3.75e-05,2022-09-04T16:00:00.000Z
1662336000015,7.713e-05,2022-09-05T00:00:00.015Z
1662364800013,-7.182e-05,2022-09-05T08:00:00.013Z
1662393600007,1.822e-05,2022-09-05T16:00:00.007Z
1662422400018,7.116e-05,2022-09-06T00:00:00.018Z
1662451200020,5.007e-05,2022-09-06T08:00:00.020Z
1662480000028,5.345e-05,2022-09-06T16:00:00.028Z
1662508800013,-0.00029033,2022-09-07T00:00:00.013Z
1662537600022,-0.00019392,2022-09-07T08:00:00.022Z
1662566400021,-4.926e-05,2022-09-07T16:00:00.021Z
1662595200010,-3.926e-05,2022-09-08T00:00:00.010Z
1662624000000,3.768e-05,2022-09-08T08:00:00.000Z
1662652800003,8.754e-05,2022-09-08T16:00:00.003Z
1662681600011,-8.7e-06,2022-09-09T00:00:00.011Z
1662710400000,3.943e-05,2022-09-09T08:00:00.000Z
1662739200000,0.0001,2022-09-09T16:00:00.000Z
1662768000003,4.652e-05,2022-09-10T00:00:00.003Z
1662796800000,7.58e-05,2022-09-10T08:00:00.000Z
1662825600012,0.0001,2022-09-10T16:00:00.012Z
1662854400009,9.01e-05,2022-09-11T00:00:00.009Z
1662883200012,1.217e-05,2022-09-11T08:00:00.012Z
1662912000005,4.71e-06,2022-09-11T16:00:00.005Z
1662940800007,-1.384e-05,2022-09-12T00:00:00.007Z
1662969600013,8.103e-05,2022-09-12T08:00:00.013Z
1662998400000,8.838e-05,2022-09-12T16:00:00.000Z
1663027200004,2.917e-05,2022-09-13T00:00:00.004Z
1663056000000,-7.219e-05,2022-09-13T08:00:00.000Z
1663084800000,-5.955e-05,2022-09-13T16:00:00.000Z
1663113600000,-0.00038316,2022-09-14T00:00:00.000Z
1663142400000,-0.00038406,2022-09-14T08:00:00.000Z
1663171200000,-0.00015412,2022-09-14T16:00:00.000Z
1663200000019,-0.00018839,2022-09-15T00:00:00.019Z
1663228800012,-0.00023366,2022-09-15T08:00:00.012Z
1663257600007,-3.431e-05,2022-09-15T16:00:00.007Z
1663286400000,-0.00011656,2022-09-16T00:00:00.000Z
1663315200000,-0.00010715,2022-09-16T08:00:00.000Z
1663344000000,-0.00013721,2022-09-16T16:00:00.000Z
1663372800000,-4.994e-05,2022-09-17T00:00:00.000Z
1663401600012,3.562e-05,2022-09-17T08:00:00.012Z
1663430400017,7.782e-05,2022-09-17T16:00:00.017Z
1663459200000,8.418e-05,2022-09-18T00:00:00.000Z
1663488000004,-8.36e-06,2022-09-18T08:00:00.004Z
1663516800000,-3.96e-06,2022-09-18T16:00:00.000Z
1663545600018,4.625e-05,2022-09-19T00:00:00.018Z
1663574400006,1.99e-06,2022-09-19T08:00:00.006Z
1663603200010,-2.043e-05,2022-09-19T16:00:00.010Z
1663632000007,3.078e-05,2022-09-20T00:00:00.007Z
1663660800001,-3.522e-05,2022-09-20T08:00:00.001Z
1663689600000,-4.716e-05,2022-09-20T16:00:00.000Z
1663718400001,-6.273e-05,2022-09-21T00:00:00.001Z
1663747200005,-5.283e-05,2022-09-21T08:00:00.005Z
1663776000000,-9.735e-05,2022-09-21T16:00:00.000Z
1663804800000,-0.00017772,2022-09-22T00:00:00.000Z
1663833600000,-0.00014043,2022-09-22T08:00:00.000Z
1663862400011,-9.188e-05,2022-09-22T16:00:00.011Z
1663891200023,-0.00035975,2022-09-23T00:00:00.023Z
1663920000004,-4.704e-05,2022-09-23T08:00:00.004Z
1663948800005,-2.559e-05,2022-09-23T16:00:00.005Z
1663977600000,-0.00031191,2022-09-24T00:00:00.000Z
1664006400005,-0.00016762,2022-09-24T08:00:00.005Z
1664035200000,-9.816e-05,2022-09-24T16:00:00.000Z
1664064000010,-0.00014376,2022-09-25T00:00:00.010Z
1664092800000,-4.306e-05,2022-09-25T08:00:00.000Z
