timestamp,funding_rate,datetime
1650931200014,0.0001,2022-04-26T00:00:00.014Z
1650960000000,0.0001,2022-04-26T08:00:00.000Z
1650988800017,6.19e-05,2022-04-26T16:00:00.017Z
1651017600012,-4.028e-05,2022-04-27T00:00:00.012Z
1651046400000,8.85e-05,2022-04-27T08:00:00.000Z
1651075200002,7.166e-05,2022-04-27T16:00:00.002Z
1651104000000,0.0001,2022-04-28T00:00:00.000Z
1651132800004,0.0001,2022-04-28T08:00:00.004Z
1651161600030,0.0001,2022-04-28T16:00:00.030Z
1651190400000,0.0001,2022-04-29T00:00:00.000Z
1651219200016,0.0001,2022-04-29T08:00:00.016Z
1651248000010,0.0001,2022-04-29T16:00:00.010Z
1651276800000,6.993e-05,2022-04-30T00:00:00.000Z
1651305600005,8.957e-05,2022-04-30T08:00:00.005Z
1651334400015,8.427e-05,2022-04-30T16:00:00.015Z
1651363200000,0.0001,2022-05-01T00:00:00.000Z
1651392000000,-1.635e-05,2022-05-01T08:00:00.000Z
1651420800010,2.66e-05,2022-05-01T16:00:00.010Z
1651449600018,7.298e-05,2022-05-02T00:00:00.018Z
1651478400007,9.4e-05,2022-05-02T08:00:00.007Z
1651507200000,7.01e-06,2022-05-02T16:00:00.000Z
1651536000006,7.543e-05,2022-05-03T00:00:00.006Z
1651564800000,8.448e-05,2022-05-03T08:00:00.000Z
1651593600021,4.274e-05,2022-05-03T16:00:00.021Z
1651622400007,-1.486e-05,2022-05-04T00:00:00.007Z
1651651200011,8.343e-05,2022-05-04T08:00:00.011Z
1651680000000,2.146e-05,2022-05-04T16:00:00.000Z
1651708800005,0.0001,2022-05-05T00:00:00.005Z
1651737600019,0.0001,2022-05-05T08:00:00.019Z
1651766400005,0.0001,2022-05-05T16:00:00.005Z
1651795200005,-1.573e-05,2022-05-06T00:00:00.005Z
1651824000001,-0.00011204,2022-05-06T08:00:00.001Z
1651852800010,9.546e-05,2022-05-06T16:00:00.010Z
1651881600004,9.931e-05,2022-05-07T00:00:00.004Z
1651910400016,8.266e-05,2022-05-07T08:00:00.016Z
1651939200011,8.008e-05,2022-05-07T16:00:00.011Z
1651968000000,8.625e-05,2022-05-08T00:00:00.000Z
1651996800007,7.8e-05,2022-05-08T08:00:00.007Z
1652025600015,0.0001,2022-05-08T16:00:00.015Z
1652054400000,0.0001,2022-05-09T00:00:00.000Z
1652083200001,-5.07e-06,2022-05-09T08:00:00.001Z
1652112000000,3.202e-05,2022-05-09T16:00:00.000Z
1652140800000,-7.675e-05,2022-05-10T00:00:00.000Z
1652169600007,4.156e-05,2022-05-10T08:00:00.007Z
1652198400008,-8.416e-05,2022-05-10T16:00:00.008Z
1652227200004,4.476e-05,2022-05-11T00:00:00.004Z
1652256000007,-7.227e-05,2022-05-11T08:00:00.007Z
1652284800008,-0.00039891,2022-05-11T16:00:00.008Z
1652313600014,-0.00021635,2022-05-12T00:00:00.014Z
1652342400000,-0.0009275,2022-05-12T08:00:00.000Z
1652371200007,-0.00021351,2022-05-12T16:00:00.007Z
1652400000014,-0.00022603,2022-05-13T00:00:00.014Z
1652428800001,-0.00034229,2022-05-13T08:00:00.001Z
1652457600000,-0.00016435,2022-05-13T16:00:00.000Z
1652486400000,-0.00014281,2022-05-14T00:00:00.000Z
1652515200000,8.37e-06,2022-05-14T08:00:00.000Z
1652544000001,-0.00022604,2022-05-14T16:00:00.001Z
1652572800000,-4.445e-05,2022-05-15T00:00:00.000Z
1652601600000,-7.886e-05,2022-05-15T08:00:00.000Z
1652630400000,-2.436e-05,2022-05-15T16:00:00.000Z
1652659200021,6.929e-05,2022-05-16T00:00:00.021Z
1652688000013,1.315e-05,2022-05-16T08:00:00.013Z
1652716800006,2.532e-05,2022-05-16T16:00:00.006Z
1652745600000,3.558e-05,2022-05-17T00:00:00.000Z
1652774400010,4.485e-05,2022-05-17T08:00:00.010Z
1652803200023,7.395e-05,2022-05-17T16:00:00.023Z
1652832000003,5.872e-05,2022-05-18T00:00:00.003Z
1652860800024,0.0001,2022-05-18T08:00:00.024Z
1652889600014,1.53e-05,2022-05-18T16:00:00.014Z
1652918400000,4.081e-05,2022-05-19T00:00:00.000Z
1652947200008,7.132e-05,2022-05-19T08:00:00.008Z
1652976000015,-6.97e-06,2022-05-19T16:00:00.015Z
1653004800001,0.0001,2022-05-20T00:00:00.001Z
1653033600003,0.0001,2022-05-20T08:00:00.003Z
1653062400012,1.135e-05,2022-05-20T16:00:00.012Z
1653091200008,-2.8e-06,2022-05-21T00:00:00.008Z
1653120000001,-8.265e-05,2022-05-21T08:00:00.001Z
1653148800007,0.0001,2022-05-21T16:00:00.007Z
1653177600003,6.081e-05,2022-05-22T00:00:00.003Z
1653206400016,7.613e-05,2022-05-22T08:00:00.016Z
1653235200000,0.0001,2022-05-22T16:00:00.000Z
1653264000011,0.0001,2022-05-23T00:00:00.011Z
1653292800000,0.0001,2022-05-23T08:00:00.000Z
1653321600023,0.0001,2022-05-23T16:00:00.023Z
1653350400011,-3.596e-05,2022-05-24T00:00:00.011Z
1653379200000,5e-07,2022-05-24T08:00:00.000Z
1653408000009,-6.136e-05,2022-05-24T16:00:00.009Z
1653436800001,-2.562e-05,2022-05-25T00:00:00.001Z
1653465600000,2.571e-05,2022-05-25T08:00:00.000Z
1653494400015,4.32e-05,2022-05-25T16:00:00.015Z
1653523200005,0.0001,2022-05-26T00:00:00.005Z
1653552000001,-3.255e-05,2022-05-26T08:00:00.001Z
1653580800000,-0.00024844,2022-05-26T16:00:00.000Z
1653609600007,-0.00011896,2022-05-27T00:00:00.007Z
1653638400008,5.3e-06,2022-05-27T08:00:00.008Z
1653667200000,3.25e-06,2022-05-27T16:00:00.000Z
1653696000018,4.129e-05,2022-05-28T00:00:00.018Z
1653724800016,-2.343e-05,2022-05-28T08:00:00.016Z
1653753600013,1.348e-05,2022-05-28T16:00:00.013Z
1653782400000,6.339e-05,2022-05-29T00:00:00.000Z
1653811200025,2.126e-05,2022-05-29T08:00:00.025Z
1653840000002,-1.78e-06,2022-05-29T16:00:00.002Z
1653868800000,4.453e-05,2022-05-30T00:00:00.000Z
1653897600013,0.0001,2022-05-30T08:00:00.013Z
1653926400005,0.0001,2022-05-30T16:00:00.005Z
1653955200016,0.0001,2022-05-31T00:00:00.016Z
1653984000000,0.0001,2022-05-31T08:00:00.000Z
1654012800000,0.0001,2022-05-31T16:00:00.000Z
1654041600000,0.0001,2022-06-01T00:00:00.000Z
1654070400011,0.0001,2022-06-01T08:00:00.011Z
1654099200000,0.0001,2022-06-01T16:00:00.000Z
1654128000000,-5.373e-05,2022-06-02T00:00:00.000Z
1654156800006,2.004e-05,2022-06-02T08:00:00.006Z
1654185600021,8.502e-05,2022-06-02T16:00:00.021Z
1654214400016,-2.749e-05,2022-06-03T00:00:00.016Z
1654243200016,0.0001,2022-06-03T08:00:00.016Z
1654272000012,2.558e-05,2022-06-03T16:00:00.012Z
1654300800005,0.0001,2022-06-04T00:00:00.005Z
1654329600000,7.276e-05,2022-06-04T08:00:00.000Z
1654358400007,2.777e-05,2022-06-04T16:00:00.007Z
1654387200005,7.908e-05,2022-06-05T00:00:00.005Z
1654416000015,0.0001,2022-06-05T08:00:00.015Z
1654444800000,3.093e-05,2022-06-05T16:00:00.000Z
1654473600000,0.0001,2022-06-06T00:00:00.000Z
1654502400017,6.475e-05,2022-06-06T08:00:00.017Z
1654531200000,7.477e-05,2022-06-06T16:00:00.000Z
1654560000000,8.532e-05,2022-06-07T00:00:00.000Z
1654588800011,0.0001,2022-06-07T08:00:00.011Z
1654617600000,7.839e-05,2022-06-07T16:00:00.000Z
1654646400008,0.0001,2022-06-08T00:00:00.008Z
1654675200020,0.0001,2022-06-08T08:00:00.020Z
1654704000012,7.517e-05,2022-06-08T16:00:00.012Z
1654732800000,-1.709e-05,2022-06-09T00:00:00.000Z
1654761600000,0.0001,2022-06-09T08:00:00.000Z
1654790400000,-0.00026051,2022-06-09T16:00:00.000Z
1654819200009,-8.657e-05,2022-06-10T00:00:00.009Z
1654848000000,0.0001,2022-06-10T08:00:00.000Z
1654876800006,0.0001,2022-06-10T16:00:00.006Z
1654905600018,7.39e-05,2022-06-11T00:00:00.018Z
1654934400014,3.2e-05,2022-06-11T08:00:00.014Z
1654963200000,-0.00017222,2022-06-11T16:00:00.000Z
1654992000015,-0.00024178,2022-06-12T00:00:00.015Z
1655020800019,-0.00035251,2022-06-12T08:00:00.019Z
1655049600010,-0.00033983,2022-06-12T16:00:00.010Z
1655078400009,-0.00026192,2022-06-13T00:00:00.009Z
1655107200000,-0.00033484,2022-06-13T08:00:00.000Z
1655136000007,-0.00036214,2022-06-13T16:00:00.007Z
1655164800013,-0.00028214,2022-06-14T00:00:00.013Z
1655193600008,-0.00018773,2022-06-14T08:00:00.008Z
1655222400006,-0.00025451,2022-06-14T16:00:00.006Z
1655251200000,-4.509e-05,2022-06-15T00:00:00.000Z
1655280000016,-1.18e-06,2022-06-15T08:00:00.016Z
1655308800008,-3.731e-05,2022-06-15T16:00:00.008Z
1655337600009,-3.238e-05,2022-06-16T00:00:00.009Z
1655366400016,0.0001,2022-06-16T08:00:00.016Z
1655395200000,-4.47e-05,2022-06-16T16:00:00.000Z
1655424000008,-2.2e-05,2022-06-17T00:00:00.008Z
1655452800003,7.15e-06,2022-06-17T08:00:00.003Z
1655481600000,-0.00013623,2022-06-17T16:00:00.000Z
1655510400020,1.896e-05,2022-06-18T00:00:00.020Z
1655539200025,-2.322e-05,2022-06-18T08:00:00.025Z
1655568000014,0.0001,2022-06-18T16:00:00.014Z
1655596800012,-0.00013293,2022-06-19T00:00:00.012Z
1655625600012,-7.38e-06,2022-06-19T08:00:00.012Z
1655654400008,0.0001,2022-06-19T16:00:00.008Z
1655683200016,9.322e-05,2022-06-20T00:00:00.016Z
1655712000000,0.0001,2022-06-20T08:00:00.000Z
1655740800013,0.0001,2022-06-20T16:00:00.013Z
1655769600012,0.0001,2022-06-21T00:00:00.012Z
1655798400018,0.0001,2022-06-21T08:00:00.018Z
1655827200010,0.0001,2022-06-21T16:00:00.010Z
1655856000000,6.877e-05,2022-06-22T00:00:00.000Z
1655884800001,5.754e-05,2022-06-22T08:00:00.001Z
1655913600012,0.0001,2022-06-22T16:00:00.012Z
1655942400000,6.229e-05,2022-06-23T00:00:00.000Z
1655971200000,8.187e-05,2022-06-23T08:00:00.000Z
1656000000016,3.834e-05,2022-06-23T16:00:00.016Z
1656028800005,4.858e-05,2022-06-24T00:00:00.005Z
1656057600004,7.472e-05,2022-06-24T08:00:00.004Z
1656086400018,2.128e-05,2022-06-24T16:00:00.018Z
1656115200001,0.0001,2022-06-25T00:00:00.001Z
1656144000010,0.0001,2022-06-25T08:00:00.010Z
1656172800000,7.003e-05,2022-06-25T16:00:00.000Z
1656201600002,-1.066e-05,2022-06-26T00:00:00.002Z
1656230400016,9.778e-05,2022-06-26T08:00:00.016Z
1656259200006,0.0001,2022-06-26T16:00:00.006Z
1656288000008,-0.0001285,2022-06-27T00:00:00.008Z
1656316800000,-6.248e-05,2022-06-27T08:00:00.000Z
1656345600016,-4.184e-05,2022-06-27T16:00:00.016Z
1656374400016,-1.879e-05,2022-06-28T00:00:00.016Z
1656403200001,-0.00018867,2022-06-28T08:00:00.001Z
1656432000005,1.567e-05,2022-06-28T16:00:00.005Z
1656460800000,-0.00019965,2022-06-29T00:00:00.000Z
1656489600013,-9.219e-05,2022-06-29T08:00:00.013Z
1656518400000,4.08e-06,2022-06-29T16:00:00.000Z
1656547200000,5.77e-05,2022-06-30T00:00:00.000Z
1656576000000,-4.75e-06,2022-06-30T08:00:00.000Z
1656604800000,-7.899e-05,2022-06-30T16:00:00.000Z
1656633600001,-8.603e-05,2022-07-01T00:00:00.001Z
1656662400017,-4.029e-05,2022-07-01T08:00:00.017Z
1656691200005,-1.981e-05,2022-07-01T16:00:00.005Z
1656720000000,4.8e-05,2022-07-02T00:00:00.000Z
1656748800000,-8.4e-06,2022-07-02T08:00:00.000Z
1656777600008,1.986e-05,2022-07-02T16:00:00.008Z
1656806400015,0.0001,2022-07-03T00:00:00.015Z
1656835200004,5.751e-05,2022-07-03T08:00:00.004Z
1656864000005,-2.126e-05,2022-07-03T16:00:00.005Z
1656892800021,0.0001,2022-07-04T00:00:00.021Z
1656921600001,2.2e-06,2022-07-04T08:00:00.001Z
1656950400000,0.0001,2022-07-04T16:00:00.000Z
1656979200000,0.0001,2022-07-05T00:00:00.000Z
1657008000000,0.0001,2022-07-05T08:00:00.000Z
1657036800015,0.0001,2022-07-05T16:00:00.015Z
1657065600006,0.0001,2022-07-06T00:00:00.006Z
1657094400000,0.0001,2022-07-06T08:00:00.000Z
1657123200000,0.0001,2022-07-06T16:00:00.000Z
1657152000010,0.0001,2022-07-07T00:00:00.010Z
1657180800010,0.0001,2022-07-07T08:00:00.010Z
1657209600011,0.0001,2022-07-07T16:00:00.011Z
1657238400008,0.0001,2022-07-08T00:00:00.008Z
1657267200009,0.0001,2022-07-08T08:00:00.009Z
1657296000000,0.0001,2022-07-08T16:00:00.000Z
1657324800000,0.0001,2022-07-09T00:00:00.000Z
1657353600000,0.0001,2022-07-09T08:00:00.000Z
1657382400009,0.0001,2022-07-09T16:00:00.009Z
1657411200001,0.0001,2022-07-10T00:00:00.001Z
1657440000002,0.0001,2022-07-10T08:00:00.002Z
1657468800001,0.0001,2022-07-10T16:00:00.001Z
1657497600000,4.937e-05,2022-07-11T00:00:00.000Z
1657526400003,3.24e-06,2022-07-11T08:00:00.003Z
1657555200001,0.0001,2022-07-11T16:00:00.001Z
1657584000000,-1.589e-05,2022-07-12T00:00:00.000Z
1657612800021,0.0001,2022-07-12T08:00:00.021Z
1657641600000,6.634e-05,2022-07-12T16:00:00.000Z
1657670400012,0.0001,2022-07-13T00:00:00.012Z
1657699200022,-2.82e-06,2022-07-13T08:00:00.022Z
1657728000005,1.008e-05,2022-07-13T16:00:00.005Z
1657756800017,4.066e-05,2022-07-14T00:00:00.017Z
1657785600001,0.0001,2022-07-14T08:00:00.001Z
1657814400000,0.0001,2022-07-14T16:00:00.000Z
1657843200004,0.0001,2022-07-15T00:00:00.004Z
1657872000019,0.0001,2022-07-15T08:00:00.019Z
1657900800017,0.0001,2022-07-15T16:00:00.017Z
1657929600021,0.0001,2022-07-16T00:00:00.021Z
1657958400014,0.0001,2022-07-16T08:00:00.014Z
1657987200005,0.0001,2022-07-16T16:00:00.005Z
1658016000000,0.0001,2022-07-17T00:00:00.000Z
1658044800003,0.0001,2022-07-17T08:00:00.003Z
1658073600007,0.0001,2022-07-17T16:00:00.007Z
1658102400001,0.0001,2022-07-18T00:00:00.001Z
1658131200004,0.0001,2022-07-18T08:00:00.004Z
1658160000019,0.0001,2022-07-18T16:00:00.019Z
1658188800000,0.0001,2022-07-19T00:00:00.000Z
1658217600000,0.0001,2022-07-19T08:00:00.000Z
1658246400001,0.0001,2022-07-19T16:00:00.001Z
1658275200004,0.0001,2022-07-20T00:00:00.004Z
1658304000000,0.0001,2022-07-20T08:00:00.000Z
1658332800003,0.0001,2022-07-20T16:00:00.003Z
1658361600000,0.0001,2022-07-21T00:00:00.000Z
1658390400018,0.0001,2022-07-21T08:00:00.018Z
1658419200011,0.0001,2022-07-21T16:00:00.011Z
1658448000014,0.0001,2022-07-22T00:00:00.014Z
1658476800000,0.0001,2022-07-22T08:00:00.000Z
1658505600000,0.0001,2022-07-22T16:00:00.000Z
1658534400004,0.0001,2022-07-23T00:00:00.004Z
1658563200002,-2.097e-05,2022-07-23T08:00:00.002Z
1658592000001,0.0001,2022-07-23T16:00:00.001Z
1658620800000,6.631e-05,2022-07-24T00:00:00.000Z
1658649600011,0.0001,2022-07-24T08:00:00.011Z
1658678400000,0.0001,2022-07-24T16:00:00.000Z
1658707200000,0.0001,2022-07-25T00:00:00.000Z
1658736000014,6.888e-05,2022-07-25T08:00:00.014Z
1658764800006,0.0001,2022-07-25T16:00:00.006Z
1658793600010,8.151e-05,2022-07-26T00:00:00.010Z
1658822400000,0.0001,2022-07-26T08:00:00.000Z
1658851200000,6.356e-05,2022-07-26T16:00:00.000Z
1658880000008,9.183e-05,2022-07-27T00:00:00.008Z
1658908800000,3.92e-05,2022-07-27T08:00:00.000Z
1658937600003,-2.502e-05,2022-07-27T16:00:00.003Z
1658966400009,0.0001,2022-07-28T00:00:00.009Z
1658995200008,0.0001,2022-07-28T08:00:00.008Z
1659024000013,0.0001,2022-07-28T16:00:00.013Z
1659052800000,0.0001,2022-07-29T00:00:00.000Z
1659081600000,0.0001,2022-07-29T08:00:00.000Z
1659110400000,0.0001,2022-07-29T16:00:00.000Z
1659139200005,0.0001,2022-07-30T00:00:00.005Z
1659168000009,0.0001,2022-07-30T08:00:00.009Z
1659196800000,0.0001,2022-07-30T16:00:00.000Z
1659225600022,0.0001,2022-07-31T00:00:00.022Z
1659254400011,0.0001,2022-07-31T08:00:00.011Z
1659283200019,0.0001,2022-07-31T16:00:00.019Z
1659312000010,0.0001,2022-08-01T00:00:00.010Z
1659340800019,0.0001,2022-08-01T08:00:00.019Z
1659369600017,0.0001,2022-08-01T16:00:00.017Z
1659398400000,0.0001,2022-08-02T00:00:00.000Z
1659427200007,0.0001,2022-08-02T08:00:00.007Z
1659456000014,0.0001,2022-08-02T16:00:00.014Z
1659484800001,0.0001,2022-08-03T00:00:00.001Z
1659513600020,0.0001,2022-08-03T08:00:00.020Z
1659542400008,9.891e-05,2022-08-03T16:00:00.008Z
1659571200001,0.0001,2022-08-04T00:00:00.001Z
1659600000009,6.667e-05,2022-08-04T08:00:00.009Z
1659628800015,0.0001,2022-08-04T16:00:00.015Z
1659657600005,0.0001,2022-08-05T00:00:00.005Z
1659686400000,0.0001,2022-08-05T08:00:00.000Z
1659715200000,0.0001,2022-08-05T16:00:00.000Z
1659744000021,0.0001,2022-08-06T00:00:00.021Z
1659772800000,0.0001,2022-08-06T08:00:00.000Z
1659801600015,0.0001,2022-08-06T16:00:00.015Z
1659830400013,0.0001,2022-08-07T00:00:00.013Z
1659859200000,0.0001,2022-08-07T08:00:00.000Z
1659888000014,0.0001,2022-08-07T16:00:00.014Z
1659916800009,0.0001,2022-08-08T00:00:00.009Z
1659945600006,0.0001,2022-08-08T08:00:00.006Z
1659974400000,0.0001,2022-08-08T16:00:00.000Z
1660003200020,0.0001,2022-08-09T00:00:00.020Z
1660032000000,0.0001,2022-08-09T08:00:00.000Z
1660060800000,0.0001,2022-08-09T16:00:00.000Z
1660089600000,0.0001,2022-08-10T00:00:00.000Z
1660118400016,0.0001,2022-08-10T08:00:00.016Z
1660147200018,0.0001,2022-08-10T16:00:00.018Z
1660176000012,0.0001,2022-08-11T00:00:00.012Z
1660204800000,4.787e-05,2022-08-11T08:00:00.000Z
1660233600000,0.0001,2022-08-11T16:00:00.000Z
1660262400006,0.0001,2022-08-12T00:00:00.006Z
1660291200000,0.0001,2022-08-12T08:00:00.000Z
1660320000005,0.0001,2022-08-12T16:00:00.005Z
1660348800012,0.0001,2022-08-13T00:00:00.012Z
1660377600006,5.58e-05,2022-08-13T08:00:00.006Z
1660406400018,4.16e-05,2022-08-13T16:00:00.018Z
1660435200000,0.0001,2022-08-14T00:00:00.000Z
1660464000000,0.0001,2022-08-14T08:00:00.000Z
1660492800000,-5.44e-05,2022-08-14T16:00:00.000Z
1660521600010,-7.54e-06,2022-08-15T00:00:00.010Z
1660550400002,-7.82e-06,2022-08-15T08:00:00.002Z
1660579200010,7.074e-05,2022-08-15T16:00:00.010Z
1660608000010,0.0001,2022-08-16T00:00:00.010Z
1660636800002,0.0001,2022-08-16T08:00:00.002Z
1660665600000,8.012e-05,2022-08-16T16:00:00.000Z
1660694400020,0.0001,2022-08-17T00:00:00.020Z
1660723200016,-0.00011202,2022-08-17T08:00:00.016Z
1660752000001,0.0001,2022-08-17T16:00:00.001Z
1660780800005,0.0001,2022-08-18T00:00:00.005Z
1660809600012,0.0001,2022-08-18T08:00:00.012Z
1660838400013,0.0001,2022-08-18T16:00:00.013Z
1660867200000,0.0001,2022-08-19T00:00:00.000Z
1660896000000,8.5e-06,2022-08-19T08:00:00.000Z
1660924800009,-0.00011715,2022-08-19T16:00:00.009Z
1660953600000,-0.00010419,2022-08-20T00:00:00.000Z
1660982400005,-5.73e-05,2022-08-20T08:00:00.005Z
1661011200000,-1.3e-06,2022-08-20T16:00:00.000Z
1661040000010,-0.00016005,2022-08-21T00:00:00.010Z
1661068800013,-0.00021975,2022-08-21T08:00:00.013Z
1661097600000,-0.00011022,2022-08-21T16:00:00.000Z
1661126400011,-0.00013084,2022-08-22T00:00:00.011Z
1661155200005,-0.00012716,2022-08-22T08:00:00.005Z
1661184000005,0.0001,2022-08-22T16:00:00.005Z
1661212800000,2.493e-05,2022-08-23T00:00:00.000Z
1661241600021,4.78e-06,2022-08-23T08:00:00.021Z
1661270400005,4.542e-05,2022-08-23T16:00:00.005Z
1661299200017,-9.4e-05,2022-08-24T00:00:00.017Z
1661328000021,2.672e-05,2022-08-24T08:00:00.021Z
1661356800000,0.0001,2022-08-24T16:00:00.000Z
1661385600003,-9.9e-07,2022-08-25T00:00:00.003Z
1661414400000,5.934e-05,2022-08-25T08:00:00.000Z
1661443200004,6.283e-05,2022-08-25T16:00:00.004Z
1661472000001,3.361e-05,2022-08-26T00:00:00.001Z
1661500800004,0.0001,2022-08-26T08:00:00.004Z
1661529600000,-3.84e-06,2022-08-26T16:00:00.000Z
1661558400010,-0.00015941,2022-08-27T00:00:00.010Z
1661587200007,-0.00019575,2022-08-27T08:00:00.007Z
1661616000008,-6.02e-05,2022-08-27T16:00:00.008Z
1661644800019,-6.267e-05,2022-08-28T00:00:00.019Z
1661673600000,-6.226e-05,2022-08-28T08:00:00.000Z
1661702400000,-7.852e-05,2022-08-28T16:00:00.000Z
1661731200000,-0.00028254,2022-08-29T00:00:00.000Z
1661760000000,-8.006e-05,2022-08-29T08:00:00.000Z
1661788800001,-2.173e-05,2022-08-29T16:00:00.001Z
1661817600001,-0.00021008,2022-08-30T00:00:00.001Z
1661846400005,-6.628e-05,2022-08-30T08:00:00.005Z
1661875200010,3.498e-05,2022-08-30T16:00:00.010Z
1661904000000,-1.934e-05,2022-08-31T00:00:00.000Z
1661932800005,-1.065e-05,2022-08-31T08:00:00.005Z
1661961600013,3.725e-05,2022-08-31T16:00:00.013Z
1661990400012,-5.019e-05,2022-09-01T00:00:00.012Z
1662019200000,-2.154e-05,2022-09-01T08:00:00.000Z
1662048000013,-2.178e-05,2022-09-01T16:00:00.013Z
1662076800002,4.318e-05,2022-09-02T00:00:00.002Z
1662105600013,5.9e-06,2022-09-02T08:00:00.013Z
1662134400000,6.68e-05,2022-09-02T16:00:00.000Z
1662163200000,8.441e-05,2022-09-03T00:00:00.000Z
1662192000002,7.914e-05,2022-09-03T08:00:00.002Z
1662220800007,9.533e-05,2022-09-03T16:00:00.007Z
1662249600008,7.86e-06,2022-09-04T00:00:00.008Z
1662278400009,0.0001,2022-09-04T08:00:00.009Z
1662307200000,0.0001,2022-09-04T16:00:00.000Z
1662336000015,0.0001,2022-09-05T00:00:00.015Z
1662364800013,4.57e-05,2022-09-05T08:00:00.013Z
1662393600007,8.545e-05,2022-09-05T16:00:00.007Z
1662422400018,9.592e-05,2022-09-06T00:00:00.018Z
1662451200020,0.0001,2022-09-06T08:00:00.020Z
1662480000028,4.408e-05,2022-09-06T16:00:00.028Z
1662508800013,-5.213e-05,2022-09-07T00:00:00.013Z
1662537600022,-5.86e-06,2022-09-07T08:00:00.022Z
1662566400021,-0.00011823,2022-09-07T16:00:00.021Z
1662595200010,-3.139e-05,2022-09-08T00:00:00.010Z
1662624000000,4.293e-05,2022-09-08T08:00:00.000Z
1662652800003,0.0001,2022-09-08T16:00:00.003Z
1662681600011,0.0001,2022-09-09T00:00:00.011Z
1662710400000,0.0001,2022-09-09T08:00:00.000Z
1662739200000,0.0001,2022-09-09T16:00:00.000Z
1662768000003,0.0001,2022-09-10T00:00:00.003Z
1662796800000,4.949e-05,2022-09-10T08:00:00.000Z
1662825600012,7.475e-05,2022-09-10T16:00:00.012Z
1662854400009,2.901e-05,2022-09-11T00:00:00.009Z
1662883200012,3.11e-05,2022-09-11T08:00:00.012Z
1662912000005,0.0001,2022-09-11T16:00:00.005Z
1662940800007,2.11e-05,2022-09-12T00:00:00.007Z
1662969600013,3.235e-05,2022-09-12T08:00:00.013Z
1662998400000,9.577e-05,2022-09-12T16:00:00.000Z
1663027200004,1.396e-05,2022-09-13T00:00:00.004Z
1663056000000,-2.087e-05,2022-09-13T08:00:00.000Z
1663084800000,6.085e-05,2022-09-13T16:00:00.000Z
1663113600000,-0.00016282,2022-09-14T00:00:00.000Z
1663142400000,-0.00011634,2022-09-14T08:00:00.000Z
1663171200000,3.265e-05,2022-09-14T16:00:00.000Z
1663200000019,8.44e-06,2022-09-15T00:00:00.019Z
1663228800012,-3.501e-05,2022-09-15T08:00:00.012Z
1663257600007,-4.271e-05,2022-09-15T16:00:00.007Z
1663286400000,5.4e-05,2022-09-16T00:00:00.000Z
1663315200000,0.0001,2022-09-16T08:00:00.000Z
1663344000000,0.0001,2022-09-16T16:00:00.000Z
1663372800000,0.0001,2022-09-17T00:00:00.000Z
1663401600012,0.0001,2022-09-17T08:00:00.012Z
1663430400017,0.0001,2022-09-17T16:00:00.017Z
1663459200000,5.658e-05,2022-09-18T00:00:00.000Z
1663488000004,0.0001,2022-09-18T08:00:00.004Z
1663516800000,0.0001,2022-09-18T16:00:00.000Z
1663545600018,0.0001,2022-09-19T00:00:00.018Z
1663574400006,0.0001,2022-09-19T08:00:00.006Z
1663603200010,3.294e-05,2022-09-19T16:00:00.010Z
1663632000007,-7.301e-05,2022-09-20T00:00:00.007Z
1663660800001,1.32e-05,2022-09-20T08:00:00.001Z
1663689600000,9.479e-05,2022-09-20T16:00:00.000Z
1663718400001,2.48e-05,2022-09-21T00:00:00.001Z
1663747200005,5.924e-05,2022-09-21T08:00:00.005Z
1663776000000,-2.328e-05,2022-09-21T16:00:00.000Z
1663804800000,-5.033e-05,2022-09-22T00:00:00.000Z
1663833600000,-6.46e-05,2022-09-22T08:00:00.000Z
1663862400011,-5.25e-06,2022-09-22T16:00:00.011Z
1663891200023,6.87e-05,2022-09-23T00:00:00.023Z
1663920000004,6.628e-05,2022-09-23T08:00:00.004Z
1663948800005,9.546e-05,2022-09-23T16:00:00.005Z
1663977600000,0.0001,2022-09-24T00:00:00.000Z
1664006400005,0.0001,2022-09-24T08:00:00.005Z
1664035200000,0.0001,2022-09-24T16:00:00.000Z
1664064000010,0.0001,2022-09-25T00:00:00.010Z
1664092800000,0.0001,2022-09-25T08:00:00.000Z
1664121600003,0.0001,2022-09-25T16:00:00.003Z
1664150400001,0.0001,2022-09-26T00:00:00.001Z
1664179200006,0.0001,2022-09-26T08:00:00.006Z
1664208000000,0.0001,2022-09-26T16:00:00.000Z
1664236800026,6.75e-05,2022-09-27T00:00:00.026Z
1664265600004,0.0001,2022-09-27T08:00:00.004Z
1664294400006,0.0001,2022-09-27T16:00:00.006Z
1664323200011,3.636e-05,2022-09-28T00:00:00.011Z
1664352000000,8.115e-05,2022-09-28T08:00:00.000Z
1664380800000,6.849e-05,2022-09-28T16:00:00.000Z
1664409600010,3.004e-05,2022-09-29T00:00:00.010Z
1664438400000,9.49e-06,2022-09-29T08:00:00.000Z
1664467200000,8.64e-06,2022-09-29T16:00:00.000Z
1664496000006,5.997e-05,2022-09-30T00:00:00.006Z
1664524800002,0.0001,2022-09-30T08:00:00.002Z
1664553600007,6.621e-05,2022-09-30T16:00:00.007Z
1664582400008,0.0001,2022-10-01T00:00:00.008Z
1664611200011,0.0001,2022-10-01T08:00:00.011Z
1664640000000,0.0001,2022-10-01T16:00:00.000Z
