timestamp,funding_rate,datetime
1650672000000,0.0001,2022-04-23T00:00:00.000Z
1650700800000,2.995e-05,2022-04-23T08:00:00.000Z
1650729600012,-9.79e-06,2022-04-23T16:00:00.012Z
1650758400004,2.6e-07,2022-04-24T00:00:00.004Z
1650787200003,-0.00018728,2022-04-24T08:00:00.003Z
1650816000000,5.4e-07,2022-04-24T16:00:00.000Z
1650844800008,-8.38e-06,2022-04-25T00:00:00.008Z
1650873600018,-0.0003003,2022-04-25T08:00:00.018Z
1650902400000,-0.00019324,2022-04-25T16:00:00.000Z
1650931200014,1.717e-05,2022-04-26T00:00:00.014Z
1650960000000,3.173e-05,2022-04-26T08:00:00.000Z
1650988800017,-7.301e-05,2022-04-26T16:00:00.017Z
1651017600012,-0.00037655,2022-04-27T00:00:00.012Z
1651046400000,-0.00015667,2022-04-27T08:00:00.000Z
1651075200002,7.04e-05,2022-04-27T16:00:00.002Z
1651104000000,-0.00036126,2022-04-28T00:00:00.000Z
1651132800004,-0.00016082,2022-04-28T08:00:00.004Z
1651161600030,-5.388e-05,2022-04-28T16:00:00.030Z
1651190400000,-0.00013852,2022-04-29T00:00:00.000Z
1651219200016,-9.892e-05,2022-04-29T08:00:00.016Z
1651248000010,-5.344e-05,2022-04-29T16:00:00.010Z
1651276800000,-1.331e-05,2022-04-30T00:00:00.000Z
1651305600005,5.201e-05,2022-04-30T08:00:00.005Z
1651334400015,4.08e-06,2022-04-30T16:00:00.015Z
1651363200000,-0.00037555,2022-05-01T00:00:00.000Z
1651392000000,-0.00080727,2022-05-01T08:00:00.000Z
1651420800010,-0.00057091,2022-05-01T16:00:00.010Z
1651449600018,-0.00032743,2022-05-02T00:00:00.018Z
1651478400007,-0.00016931,2022-05-02T08:00:00.007Z
1651507200000,-0.00013792,2022-05-02T16:00:00.000Z
1651536000006,-0.00012041,2022-05-03T00:00:00.006Z
1651564800000,-0.00013853,2022-05-03T08:00:00.000Z
1651593600021,-0.00012103,2022-05-03T16:00:00.021Z
1651622400007,-0.00014274,2022-05-04T00:00:00.007Z
1651651200011,-0.00014983,2022-05-04T08:00:00.011Z
1651680000000,-5.735e-05,2022-05-04T16:00:00.000Z
1651708800005,-0.0001503,2022-05-05T00:00:00.005Z
1651737600019,-3.23e-06,2022-05-05T08:00:00.019Z
1651766400005,-0.00014873,2022-05-05T16:00:00.005Z
1651795200005,-0.00030869,2022-05-06T00:00:00.005Z
1651824000001,-0.00041652,2022-05-06T08:00:00.001Z
1651852800010,-8.987e-05,2022-05-06T16:00:00.010Z
1651881600004,-0.00016859,2022-05-07T00:00:00.004Z
1651910400016,-0.00026428,2022-05-07T08:00:00.016Z
1651939200011,-7.482e-05,2022-05-07T16:00:00.011Z
1651968000000,-0.00014042,2022-05-08T00:00:00.000Z
1651996800007,-7.59e-06,2022-05-08T08:00:00.007Z
1652025600015,3.544e-05,2022-05-08T16:00:00.015Z
1652054400000,-3.154e-05,2022-05-09T00:00:00.000Z
1652083200001,0.0001,2022-05-09T08:00:00.001Z
1652112000000,9.502e-05,2022-05-09T16:00:00.000Z
1652140800000,-0.00040361,2022-05-10T00:00:00.000Z
1652169600007,-0.00018974,2022-05-10T08:00:00.007Z
1652198400008,-0.00043147,2022-05-10T16:00:00.008Z
1652227200004,-0.00030674,2022-05-11T00:00:00.004Z
1652256000007,-2.289e-05,2022-05-11T08:00:00.007Z
1652284800008,-4.941e-05,2022-05-11T16:00:00.008Z
1652313600014,-0.00068183,2022-05-12T00:00:00.014Z
1652342400000,-0.00057389,2022-05-12T08:00:00.000Z
1652371200007,-0.00026112,2022-05-12T16:00:00.007Z
1652400000014,9.65e-06,2022-05-13T00:00:00.014Z
1652428800001,-0.00029251,2022-05-13T08:00:00.001Z
1652457600000,-0.00010693,2022-05-13T16:00:00.000Z
1652486400000,-3.851e-05,2022-05-14T00:00:00.000Z
1652515200000,-0.00014027,2022-05-14T08:00:00.000Z
1652544000001,-1.637e-05,2022-05-14T16:00:00.001Z
1652572800000,-0.00014318,2022-05-15T00:00:00.000Z
1652601600000,-0.00010006,2022-05-15T08:00:00.000Z
1652630400000,-2.526e-05,2022-05-15T16:00:00.000Z
1652659200021,-1.196e-05,2022-05-16T00:00:00.021Z
1652688000013,-0.00012033,2022-05-16T08:00:00.013Z
1652716800006,-0.00010737,2022-05-16T16:00:00.006Z
1652745600000,2.299e-05,2022-05-17T00:00:00.000Z
1652774400010,-5.947e-05,2022-05-17T08:00:00.010Z
1652803200023,-2.853e-05,2022-05-17T16:00:00.023Z
1652832000003,1.471e-05,2022-05-18T00:00:00.003Z
1652860800024,0.0001,2022-05-18T08:00:00.024Z
1652889600014,1.379e-05,2022-05-18T16:00:00.014Z
1652918400000,-0.00020464,2022-05-19T00:00:00.000Z
1652947200008,-0.00018043,2022-05-19T08:00:00.008Z
1652976000015,-5.75e-06,2022-05-19T16:00:00.015Z
1653004800001,-0.00010444,2022-05-20T00:00:00.001Z
1653033600003,2.023e-05,2022-05-20T08:00:00.003Z
1653062400012,-7.189e-05,2022-05-20T16:00:00.012Z
1653091200008,-0.00010559,2022-05-21T00:00:00.008Z
1653120000001,-3.494e-05,2022-05-21T08:00:00.001Z
1653148800007,5.762e-05,2022-05-21T16:00:00.007Z
1653177600003,6.263e-05,2022-05-22T00:00:00.003Z
1653206400016,0.0001,2022-05-22T08:00:00.016Z
1653235200000,0.0001,2022-05-22T16:00:00.000Z
1653264000011,4.599e-05,2022-05-23T00:00:00.011Z
1653292800000,6.026e-05,2022-05-23T08:00:00.000Z
1653321600023,4.323e-05,2022-05-23T16:00:00.023Z
1653350400011,-0.00012619,2022-05-24T00:00:00.011Z
1653379200000,-0.0001391,2022-05-24T08:00:00.000Z
1653408000009,-0.00017146,2022-05-24T16:00:00.009Z
1653436800001,-8.978e-05,2022-05-25T00:00:00.001Z
1653465600000,2.985e-05,2022-05-25T08:00:00.000Z
1653494400015,-9.487e-05,2022-05-25T16:00:00.015Z
1653523200005,-0.00019248,2022-05-26T00:00:00.005Z
1653552000001,-0.00024761,2022-05-26T08:00:00.001Z
1653580800000,-0.00039398,2022-05-26T16:00:00.000Z
1653609600007,-0.00015772,2022-05-27T00:00:00.007Z
1653638400008,-0.00014968,2022-05-27T08:00:00.008Z
1653667200000,-0.00013131,2022-05-27T16:00:00.000Z
1653696000018,-8.026e-05,2022-05-28T00:00:00.018Z
1653724800016,-0.00019106,2022-05-28T08:00:00.016Z
1653753600013,-0.00011457,2022-05-28T16:00:00.013Z
1653782400000,-7.908e-05,2022-05-29T00:00:00.000Z
1653811200025,-0.00014063,2022-05-29T08:00:00.025Z
1653840000002,-0.00013438,2022-05-29T16:00:00.002Z
1653868800000,-8.35e-06,2022-05-30T00:00:00.000Z
1653897600013,0.0001,2022-05-30T08:00:00.013Z
1653926400005,0.0001,2022-05-30T16:00:00.005Z
1653955200016,7.728e-05,2022-05-31T00:00:00.016Z
1653984000000,0.0001,2022-05-31T08:00:00.000Z
1654012800000,0.0001,2022-05-31T16:00:00.000Z
1654041600000,0.0001,2022-06-01T00:00:00.000Z
1654070400011,-2.222e-05,2022-06-01T08:00:00.011Z
1654099200000,-3.966e-05,2022-06-01T16:00:00.000Z
1654128000000,-0.0003187,2022-06-02T00:00:00.000Z
1654156800006,-0.0001028,2022-06-02T08:00:00.006Z
1654185600021,-0.00019094,2022-06-02T16:00:00.021Z
1654214400016,-0.00017686,2022-06-03T00:00:00.016Z
1654243200016,-0.00012485,2022-06-03T08:00:00.016Z
1654272000012,-0.00010918,2022-06-03T16:00:00.012Z
1654300800005,-0.00026062,2022-06-04T00:00:00.005Z
1654329600000,-7.299e-05,2022-06-04T08:00:00.000Z
1654358400007,-0.00021214,2022-06-04T16:00:00.007Z
1654387200005,-3.124e-05,2022-06-05T00:00:00.005Z
1654416000015,-0.00013955,2022-06-05T08:00:00.015Z
1654444800000,-0.00021303,2022-06-05T16:00:00.000Z
1654473600000,-0.00014351,2022-06-06T00:00:00.000Z
1654502400017,6.799e-05,2022-06-06T08:00:00.017Z
1654531200000,0.0001,2022-06-06T16:00:00.000Z
1654560000000,5.704e-05,2022-06-07T00:00:00.000Z
1654588800011,-0.00019313,2022-06-07T08:00:00.011Z
1654617600000,-0.00024551,2022-06-07T16:00:00.000Z
1654646400008,5.205e-05,2022-06-08T00:00:00.008Z
1654675200020,-8.47e-06,2022-06-08T08:00:00.020Z
1654704000012,2.002e-05,2022-06-08T16:00:00.012Z
1654732800000,-7.052e-05,2022-06-09T00:00:00.000Z
1654761600000,7.93e-06,2022-06-09T08:00:00.000Z
1654790400000,1.185e-05,2022-06-09T16:00:00.000Z
1654819200009,5.238e-05,2022-06-10T00:00:00.009Z
1654848000000,-3.617e-05,2022-06-10T08:00:00.000Z
1654876800006,-0.00013737,2022-06-10T16:00:00.006Z
1654905600018,-0.00019417,2022-06-11T00:00:00.018Z
1654934400014,-0.00014764,2022-06-11T08:00:00.014Z
1654963200000,-0.00032322,2022-06-11T16:00:00.000Z
1654992000015,-0.00056993,2022-06-12T00:00:00.015Z
1655020800019,-0.00047799,2022-06-12T08:00:00.019Z
1655049600010,-0.00034538,2022-06-12T16:00:00.010Z
1655078400009,-0.00042276,2022-06-13T00:00:00.009Z
1655107200000,-0.0002805,2022-06-13T08:00:00.000Z
1655136000007,-0.00025363,2022-06-13T16:00:00.007Z
1655164800013,-0.00024169,2022-06-14T00:00:00.013Z
1655193600008,-2.603e-05,2022-06-14T08:00:00.008Z
1655222400006,-7.813e-05,2022-06-14T16:00:00.006Z
1655251200000,-0.00030361,2022-06-15T00:00:00.000Z
1655280000016,-0.00040244,2022-06-15T08:00:00.016Z
1655308800008,-0.00017034,2022-06-15T16:00:00.008Z
1655337600009,4.03e-06,2022-06-16T00:00:00.009Z
1655366400016,0.0001,2022-06-16T08:00:00.016Z
1655395200000,-0.00023369,2022-06-16T16:00:00.000Z
1655424000008,-0.00071826,2022-06-17T00:00:00.008Z
1655452800003,-0.00022417,2022-06-17T08:00:00.003Z
1655481600000,-0.00013866,2022-06-17T16:00:00.000Z
1655510400020,-3.075e-05,2022-06-18T00:00:00.020Z
1655539200025,-0.00039031,2022-06-18T08:00:00.025Z
1655568000014,-0.00028089,2022-06-18T16:00:00.014Z
1655596800012,-0.00034837,2022-06-19T00:00:00.012Z
1655625600012,-0.00032669,2022-06-19T08:00:00.012Z
1655654400008,-0.00027965,2022-06-19T16:00:00.008Z
1655683200016,-8.82e-05,2022-06-20T00:00:00.016Z
1655712000000,2.515e-05,2022-06-20T08:00:00.000Z
1655740800013,-0.00011185,2022-06-20T16:00:00.013Z
1655769600012,-5.08e-06,2022-06-21T00:00:00.012Z
1655798400018,-0.00012538,2022-06-21T08:00:00.018Z
1655827200010,0.0001,2022-06-21T16:00:00.010Z
1655856000000,0.0001,2022-06-22T00:00:00.000Z
1655884800001,0.0001,2022-06-22T08:00:00.001Z
1655913600012,-1.863e-05,2022-06-22T16:00:00.012Z
1655942400000,0.0001,2022-06-23T00:00:00.000Z
1655971200000,-0.00032681,2022-06-23T08:00:00.000Z
1656000000016,-0.00071592,2022-06-23T16:00:00.016Z
1656028800005,-0.00098491,2022-06-24T00:00:00.005Z
1656057600004,-0.00049759,2022-06-24T08:00:00.004Z
1656086400018,-0.00031,2022-06-24T16:00:00.018Z
1656115200001,-0.0004565,2022-06-25T00:00:00.001Z
1656144000010,-0.00024079,2022-06-25T08:00:00.010Z
1656172800000,-0.00042386,2022-06-25T16:00:00.000Z
1656201600002,-0.00024748,2022-06-26T00:00:00.002Z
1656230400016,-0.00029233,2022-06-26T08:00:00.016Z
1656259200006,-0.00034615,2022-06-26T16:00:00.006Z
1656288000008,-0.00020397,2022-06-27T00:00:00.008Z
1656316800000,-0.00044519,2022-06-27T08:00:00.000Z
1656345600016,-0.00013717,2022-06-27T16:00:00.016Z
1656374400016,-0.00032135,2022-06-28T00:00:00.016Z
1656403200001,-0.00032832,2022-06-28T08:00:00.001Z
1656432000005,-0.00014554,2022-06-28T16:00:00.005Z
1656460800000,0.0001,2022-06-29T00:00:00.000Z
1656489600013,0.0001,2022-06-29T08:00:00.013Z
1656518400000,0.0001,2022-06-29T16:00:00.000Z
1656547200000,0.0001,2022-06-30T00:00:00.000Z
1656576000000,0.0001,2022-06-30T08:00:00.000Z
1656604800000,9.879e-05,2022-06-30T16:00:00.000Z
1656633600001,0.0001,2022-07-01T00:00:00.001Z
1656662400017,7.04e-05,2022-07-01T08:00:00.017Z
1656691200005,0.0001,2022-07-01T16:00:00.005Z
1656720000000,0.0001,2022-07-02T00:00:00.000Z
1656748800000,5.402e-05,2022-07-02T08:00:00.000Z
1656777600008,9.662e-05,2022-07-02T16:00:00.008Z
1656806400015,0.0001,2022-07-03T00:00:00.015Z
1656835200004,0.0001,2022-07-03T08:00:00.004Z
1656864000005,0.0001,2022-07-03T16:00:00.005Z
1656892800021,4.116e-05,2022-07-04T00:00:00.021Z
1656921600001,-5.81e-06,2022-07-04T08:00:00.001Z
1656950400000,0.0001,2022-07-04T16:00:00.000Z
1656979200000,0.0001,2022-07-05T00:00:00.000Z
1657008000000,0.0001,2022-07-05T08:00:00.000Z
1657036800015,0.0001,2022-07-05T16:00:00.015Z
1657065600006,0.0001,2022-07-06T00:00:00.006Z
1657094400000,6.626e-05,2022-07-06T08:00:00.000Z
1657123200000,0.0001,2022-07-06T16:00:00.000Z
1657152000010,0.0001,2022-07-07T00:00:00.010Z
1657180800010,0.0001,2022-07-07T08:00:00.010Z
1657209600011,9.632e-05,2022-07-07T16:00:00.011Z
1657238400008,0.0001,2022-07-08T00:00:00.008Z
1657267200009,0.0001,2022-07-08T08:00:00.009Z
1657296000000,0.0001,2022-07-08T16:00:00.000Z
1657324800000,-3.098e-05,2022-07-09T00:00:00.000Z
1657353600000,5.301e-05,2022-07-09T08:00:00.000Z
1657382400009,3.568e-05,2022-07-09T16:00:00.009Z
1657411200001,4.721e-05,2022-07-10T00:00:00.001Z
1657440000002,0.0001,2022-07-10T08:00:00.002Z
1657468800001,0.0001,2022-07-10T16:00:00.001Z
1657497600000,0.0001,2022-07-11T00:00:00.000Z
1657526400003,3.932e-05,2022-07-11T08:00:00.003Z
1657555200001,7.7e-07,2022-07-11T16:00:00.001Z
1657584000000,0.0001,2022-07-12T00:00:00.000Z
1657612800021,4.553e-05,2022-07-12T08:00:00.021Z
1657641600000,3.186e-05,2022-07-12T16:00:00.000Z
1657670400012,2.824e-05,2022-07-13T00:00:00.012Z
1657699200022,-0.00018163,2022-07-13T08:00:00.022Z
1657728000005,-0.00010479,2022-07-13T16:00:00.005Z
1657756800017,-5.22e-06,2022-07-14T00:00:00.017Z
1657785600001,-8.45e-06,2022-07-14T08:00:00.001Z
1657814400000,-7.988e-05,2022-07-14T16:00:00.000Z
1657843200004,-6.438e-05,2022-07-15T00:00:00.004Z
1657872000019,1.762e-05,2022-07-15T08:00:00.019Z
1657900800017,-0.00021489,2022-07-15T16:00:00.017Z
1657929600021,-0.00010459,2022-07-16T00:00:00.021Z
1657958400014,-1.451e-05,2022-07-16T08:00:00.014Z
1657987200005,-1.936e-05,2022-07-16T16:00:00.005Z
1658016000000,-8.924e-05,2022-07-17T00:00:00.000Z
1658044800003,-0.0002105,2022-07-17T08:00:00.003Z
1658073600007,-0.00031537,2022-07-17T16:00:00.007Z
1658102400001,-0.0001708,2022-07-18T00:00:00.001Z
1658131200004,1.651e-05,2022-07-18T08:00:00.004Z
1658160000019,-3.867e-05,2022-07-18T16:00:00.019Z
1658188800000,0.0001,2022-07-19T00:00:00.000Z
1658217600000,0.0001,2022-07-19T08:00:00.000Z
1658246400001,0.0001,2022-07-19T16:00:00.001Z
1658275200004,-1.12e-06,2022-07-20T00:00:00.004Z
1658304000000,9.58e-05,2022-07-20T08:00:00.000Z
1658332800003,-0.00021102,2022-07-20T16:00:00.003Z
1658361600000,-1.2e-05,2022-07-21T00:00:00.000Z
1658390400018,-6.726e-05,2022-07-21T08:00:00.018Z
1658419200011,-8.182e-05,2022-07-21T16:00:00.011Z
1658448000014,-9.838e-05,2022-07-22T00:00:00.014Z
1658476800000,-0.00018029,2022-07-22T08:00:00.000Z
1658505600000,-0.00028974,2022-07-22T16:00:00.000Z
1658534400004,-0.00030214,2022-07-23T00:00:00.004Z
1658563200002,-0.00015336,2022-07-23T08:00:00.002Z
1658592000001,-5.178e-05,2022-07-23T16:00:00.001Z
1658620800000,-0.00011486,2022-07-24T00:00:00.000Z
1658649600011,-2.53e-05,2022-07-24T08:00:00.011Z
1658678400000,-0.00012378,2022-07-24T16:00:00.000Z
1658707200000,3.948e-05,2022-07-25T00:00:00.000Z
1658736000014,-2.543e-05,2022-07-25T08:00:00.014Z
1658764800006,-6.427e-05,2022-07-25T16:00:00.006Z
1658793600010,-1.476e-05,2022-07-26T00:00:00.010Z
1658822400000,1.712e-05,2022-07-26T08:00:00.000Z
1658851200000,6.978e-05,2022-07-26T16:00:00.000Z
1658880000008,-0.00024529,2022-07-27T00:00:00.008Z
1658908800000,-0.00051802,2022-07-27T08:00:00.000Z
1658937600003,-0.00024661,2022-07-27T16:00:00.003Z
1658966400009,4.846e-05,2022-07-28T00:00:00.009Z
1658995200008,0.0001,2022-07-28T08:00:00.008Z
1659024000013,0.0001,2022-07-28T16:00:00.013Z
1659052800000,0.0001,2022-07-29T00:00:00.000Z
1659081600000,0.0001,2022-07-29T08:00:00.000Z
1659110400000,0.0001,2022-07-29T16:00:00.000Z
1659139200005,0.0001,2022-07-30T00:00:00.005Z
1659168000009,0.0001,2022-07-30T08:00:00.009Z
1659196800000,0.0001,2022-07-30T16:00:00.000Z
1659225600022,0.0001,2022-07-31T00:00:00.022Z
1659254400011,0.0001,2022-07-31T08:00:00.011Z
1659283200019,0.0001,2022-07-31T16:00:00.019Z
1659312000010,0.0001,2022-08-01T00:00:00.010Z
1659340800019,0.0001,2022-08-01T08:00:00.019Z
1659369600017,8.271e-05,2022-08-01T16:00:00.017Z
1659398400000,0.0001,2022-08-02T00:00:00.000Z
1659427200007,7.094e-05,2022-08-02T08:00:00.007Z
1659456000014,5.343e-05,2022-08-02T16:00:00.014Z
1659484800001,-0.00018432,2022-08-03T00:00:00.001Z
1659513600020,-2.209e-05,2022-08-03T08:00:00.020Z
1659542400008,-6.622e-05,2022-08-03T16:00:00.008Z
1659571200001,-1.814e-05,2022-08-04T00:00:00.001Z
1659600000009,-0.00012812,2022-08-04T08:00:00.009Z
1659628800015,-6.069e-05,2022-08-04T16:00:00.015Z
1659657600005,6.327e-05,2022-08-05T00:00:00.005Z
1659686400000,0.0001,2022-08-05T08:00:00.000Z
1659715200000,9.795e-05,2022-08-05T16:00:00.000Z
1659744000021,4.486e-05,2022-08-06T00:00:00.021Z
1659772800000,0.0001,2022-08-06T08:00:00.000Z
1659801600015,0.0001,2022-08-06T16:00:00.015Z
1659830400013,0.0001,2022-08-07T00:00:00.013Z
1659859200000,9.012e-05,2022-08-07T08:00:00.000Z
1659888000014,2.792e-05,2022-08-07T16:00:00.014Z
1659916800009,7.81e-06,2022-08-08T00:00:00.009Z
1659945600006,0.0001,2022-08-08T08:00:00.006Z
1659974400000,0.0001,2022-08-08T16:00:00.000Z
1660003200020,9.387e-05,2022-08-09T00:00:00.020Z
1660032000000,8.499e-05,2022-08-09T08:00:00.000Z
1660060800000,-0.0001177,2022-08-09T16:00:00.000Z
1660089600000,-0.00014742,2022-08-10T00:00:00.000Z
1660118400016,-6.564e-05,2022-08-10T08:00:00.016Z
1660147200018,-5.64e-06,2022-08-10T16:00:00.018Z
1660176000012,0.0001,2022-08-11T00:00:00.012Z
1660204800000,0.0001,2022-08-11T08:00:00.000Z
1660233600000,0.0001,2022-08-11T16:00:00.000Z
1660262400006,0.0001,2022-08-12T00:00:00.006Z
1660291200000,0.0001,2022-08-12T08:00:00.000Z
1660320000005,0.0001,2022-08-12T16:00:00.005Z
1660348800012,0.0001,2022-08-13T00:00:00.012Z
1660377600006,0.0001,2022-08-13T08:00:00.006Z
1660406400018,0.0001,2022-08-13T16:00:00.018Z
1660435200000,0.0001,2022-08-14T00:00:00.000Z
1660464000000,0.0001,2022-08-14T08:00:00.000Z
1660492800000,0.0001,2022-08-14T16:00:00.000Z
1660521600010,0.0001,2022-08-15T00:00:00.010Z
1660550400002,0.0001,2022-08-15T08:00:00.002Z
1660579200010,8.044e-05,2022-08-15T16:00:00.010Z
1660608000010,-3.772e-05,2022-08-16T00:00:00.010Z
1660636800002,7.088e-05,2022-08-16T08:00:00.002Z
1660665600000,-1.1e-07,2022-08-16T16:00:00.000Z
1660694400020,-0.0001227,2022-08-17T00:00:00.020Z
1660723200016,-8.262e-05,2022-08-17T08:00:00.016Z
1660752000001,-3.901e-05,2022-08-17T16:00:00.001Z
1660780800005,-8.594e-05,2022-08-18T00:00:00.005Z
1660809600012,-0.00013389,2022-08-18T08:00:00.012Z
1660838400013,-0.00013723,2022-08-18T16:00:00.013Z
1660867200000,-0.0001678,2022-08-19T00:00:00.000Z
1660896000000,-0.00046558,2022-08-19T08:00:00.000Z
1660924800009,-0.0004995,2022-08-19T16:00:00.009Z
1660953600000,-0.00031563,2022-08-20T00:00:00.000Z
1660982400005,-0.00035041,2022-08-20T08:00:00.005Z
1661011200000,-0.00021613,2022-08-20T16:00:00.000Z
1661040000010,-0.00025,2022-08-21T00:00:00.010Z
1661068800013,-0.0002816,2022-08-21T08:00:00.013Z
1661097600000,-0.00040007,2022-08-21T16:00:00.000Z
1661126400011,-0.00044417,2022-08-22T00:00:00.011Z
1661155200005,-0.00021827,2022-08-22T08:00:00.005Z
1661184000005,-0.00012119,2022-08-22T16:00:00.005Z
1661212800000,-5.041e-05,2022-08-23T00:00:00.000Z
1661241600021,-1.54e-06,2022-08-23T08:00:00.021Z
1661270400005,1.998e-05,2022-08-23T16:00:00.005Z
1661299200017,4.834e-05,2022-08-24T00:00:00.017Z
1661328000021,-0.00020265,2022-08-24T08:00:00.021Z
1661356800000,-4.374e-05,2022-08-24T16:00:00.000Z
1661385600003,-0.00010865,2022-08-25T00:00:00.003Z
1661414400000,-6.594e-05,2022-08-25T08:00:00.000Z
1661443200004,-0.00021632,2022-08-25T16:00:00.004Z
1661472000001,-0.00027744,2022-08-26T00:00:00.001Z
1661500800004,-0.00032934,2022-08-26T08:00:00.004Z
1661529600000,-0.00018321,2022-08-26T16:00:00.000Z
1661558400010,-0.00038498,2022-08-27T00:00:00.010Z
1661587200007,-0.00036489,2022-08-27T08:00:00.007Z
1661616000008,-0.00033641,2022-08-27T16:00:00.008Z
1661644800019,-0.00030222,2022-08-28T00:00:00.019Z
1661673600000,-0.00021057,2022-08-28T08:00:00.000Z
1661702400000,-0.0002384,2022-08-28T16:00:00.000Z
1661731200000,-8.029e-05,2022-08-29T00:00:00.000Z
1661760000000,-0.00047926,2022-08-29T08:00:00.000Z
1661788800001,-0.0001864,2022-08-29T16:00:00.001Z
1661817600001,-3.093e-05,2022-08-30T00:00:00.001Z
1661846400005,1.681e-05,2022-08-30T08:00:00.005Z
1661875200010,1.672e-05,2022-08-30T16:00:00.010Z
1661904000000,-8.34e-06,2022-08-31T00:00:00.000Z
1661932800005,-2.828e-05,2022-08-31T08:00:00.005Z
1661961600013,1.945e-05,2022-08-31T16:00:00.013Z
1661990400012,-1.255e-05,2022-09-01T00:00:00.012Z
1662019200000,1.424e-05,2022-09-01T08:00:00.000Z
1662048000013,4.873e-05,2022-09-01T16:00:00.013Z
1662076800002,-3.013e-05,2022-09-02T00:00:00.002Z
1662105600013,-0.00010908,2022-09-02T08:00:00.013Z
1662134400000,-0.00010862,2022-09-02T16:00:00.000Z
1662163200000,-3.334e-05,2022-09-03T00:00:00.000Z
1662192000002,3.841e-05,2022-09-03T08:00:00.002Z
1662220800007,-1.859e-05,2022-09-03T16:00:00.007Z
1662249600008,4.927e-05,2022-09-04T00:00:00.008Z
1662278400009,-5.23e-06,2022-09-04T08:00:00.009Z
1662307200000,-1.159e-05,2022-09-04T16:00:00.000Z
1662336000015,-2.88e-06,2022-09-05T00:00:00.015Z
1662364800013,2.27e-06,2022-09-05T08:00:00.013Z
1662393600007,-0.00012721,2022-09-05T16:00:00.007Z
1662422400018,-4.885e-05,2022-09-06T00:00:00.018Z
1662451200020,-1.905e-05,2022-09-06T08:00:00.020Z
1662480000028,-3.429e-05,2022-09-06T16:00:00.028Z
1662508800013,-0.00020052,2022-09-07T00:00:00.013Z
1662537600022,-0.00015367,2022-09-07T08:00:00.022Z
1662566400021,-0.00020648,2022-09-07T16:00:00.021Z
1662595200010,-0.00025012,2022-09-08T00:00:00.010Z
1662624000000,-3.337e-05,2022-09-08T08:00:00.000Z
1662652800003,5.051e-05,2022-09-08T16:00:00.003Z
1662681600011,-0.00016115,2022-09-09T00:00:00.011Z
1662710400000,3.27e-06,2022-09-09T08:00:00.000Z
1662739200000,0.0001,2022-09-09T16:00:00.000Z
1662768000003,0.0001,2022-09-10T00:00:00.003Z
1662796800000,3.858e-05,2022-09-10T08:00:00.000Z
1662825600012,0.0001,2022-09-10T16:00:00.012Z
1662854400009,0.0001,2022-09-11T00:00:00.009Z
1662883200012,0.0001,2022-09-11T08:00:00.012Z
1662912000005,2.969e-05,2022-09-11T16:00:00.005Z
1662940800007,-2.468e-05,2022-09-12T00:00:00.007Z
1662969600013,-7.14e-06,2022-09-12T08:00:00.013Z
1662998400000,0.0001,2022-09-12T16:00:00.000Z
1663027200004,6.874e-05,2022-09-13T00:00:00.004Z
1663056000000,8.623e-05,2022-09-13T08:00:00.000Z
1663084800000,-1.145e-05,2022-09-13T16:00:00.000Z
1663113600000,-6.28e-05,2022-09-14T00:00:00.000Z
1663142400000,-8.043e-05,2022-09-14T08:00:00.000Z
1663171200000,-4.084e-05,2022-09-14T16:00:00.000Z
1663200000019,-8.311e-05,2022-09-15T00:00:00.019Z
1663228800012,-4.97e-05,2022-09-15T08:00:00.012Z
1663257600007,-1.265e-05,2022-09-15T16:00:00.007Z
1663286400000,-0.00025187,2022-09-16T00:00:00.000Z
1663315200000,-7.114e-05,2022-09-16T08:00:00.000Z
1663344000000,-0.00010398,2022-09-16T16:00:00.000Z
1663372800000,-0.00014112,2022-09-17T00:00:00.000Z
1663401600012,-0.00012596,2022-09-17T08:00:00.012Z
1663430400017,-4.374e-05,2022-09-17T16:00:00.017Z
1663459200000,-6.543e-05,2022-09-18T00:00:00.000Z
1663488000004,-4.412e-05,2022-09-18T08:00:00.004Z
1663516800000,-0.00010661,2022-09-18T16:00:00.000Z
1663545600018,-0.00019095,2022-09-19T00:00:00.018Z
1663574400006,-0.00022378,2022-09-19T08:00:00.006Z
1663603200010,-0.00027532,2022-09-19T16:00:00.010Z
1663632000007,-0.00011317,2022-09-20T00:00:00.007Z
1663660800001,-0.00017216,2022-09-20T08:00:00.001Z
1663689600000,-9.249e-05,2022-09-20T16:00:00.000Z
1663718400001,-0.00015117,2022-09-21T00:00:00.001Z
1663747200005,-0.0001797,2022-09-21T08:00:00.005Z
1663776000000,-7.211e-05,2022-09-21T16:00:00.000Z
1663804800000,-0.00030033,2022-09-22T00:00:00.000Z
1663833600000,-0.00021413,2022-09-22T08:00:00.000Z
1663862400011,-5.167e-05,2022-09-22T16:00:00.011Z
1663891200023,-8.001e-05,2022-09-23T00:00:00.023Z
1663920000004,1.78e-05,2022-09-23T08:00:00.004Z
1663948800005,-6.853e-05,2022-09-23T16:00:00.005Z
1663977600000,-1.548e-05,2022-09-24T00:00:00.000Z
1664006400005,7.887e-05,2022-09-24T08:00:00.005Z
1664035200000,-7.1e-07,2022-09-24T16:00:00.000Z
1664064000010,-6.157e-05,2022-09-25T00:00:00.010Z
1664092800000,-0.00012142,2022-09-25T08:00:00.000Z
1664121600003,-0.00010557,2022-09-25T16:00:00.003Z
