timestamp,funding_rate,datetime
1664092800000,-4.292e-05,2022-09-25T08:00:00.000Z
1664121600003,4.49e-06,2022-09-25T16:00:00.003Z
1664150400001,4.23e-06,2022-09-26T00:00:00.001Z
1664179200006,0.0001,2022-09-26T08:00:00.006Z
1664208000000,-1.379e-05,2022-09-26T16:00:00.000Z
1664236800026,2.194e-05,2022-09-27T00:00:00.026Z
1664265600004,1.777e-05,2022-09-27T08:00:00.004Z
1664294400006,1.303e-05,2022-09-27T16:00:00.006Z
1664323200011,-1.018e-05,2022-09-28T00:00:00.011Z
1664352000000,-2.348e-05,2022-09-28T08:00:00.000Z
1664380800000,-7.573e-05,2022-09-28T16:00:00.000Z
1664409600010,6.004e-05,2022-09-29T00:00:00.010Z
1664438400000,0.0001,2022-09-29T08:00:00.000Z
1664467200000,2.149e-05,2022-09-29T16:00:00.000Z
1664496000006,1.17e-05,2022-09-30T00:00:00.006Z
1664524800002,7.176e-05,2022-09-30T08:00:00.002Z
1664553600007,0.0001,2022-09-30T16:00:00.007Z
1664582400008,8.185e-05,2022-10-01T00:00:00.008Z
1664611200011,6.857e-05,2022-10-01T08:00:00.011Z
1664640000000,5.117e-05,2022-10-01T16:00:00.000Z
1664668800000,1.239e-05,2022-10-02T00:00:00.000Z
1664697600000,4.395e-05,2022-10-02T08:00:00.000Z
1664726400006,-2.183e-05,2022-10-02T16:00:00.006Z
1664755200000,-2.23e-05,2022-10-03T00:00:00.000Z
1664784000014,2.229e-05,2022-10-03T08:00:00.014Z
1664812800010,-9.98e-06,2022-10-03T16:00:00.010Z
1664841600006,7.858e-05,2022-10-04T00:00:00.006Z
1664870400004,0.0001,2022-10-04T08:00:00.004Z
1664899200013,3.575e-05,2022-10-04T16:00:00.013Z
1664928000000,1.819e-05,2022-10-05T00:00:00.000Z
1664956800000,3.45e-06,2022-10-05T08:00:00.000Z
1664985600012,-3.017e-05,2022-10-05T16:00:00.012Z
1665014400008,2.418e-05,2022-10-06T00:00:00.008Z
1665043200002,5.188e-05,2022-10-06T08:00:00.002Z
1665072000006,-1.15e-05,2022-10-06T16:00:00.006Z
1665100800000,2.157e-05,2022-10-07T00:00:00.000Z
1665129600000,3.248e-05,2022-10-07T08:00:00.000Z
1665158400007,3.9e-06,2022-10-07T16:00:00.007Z
1665187200010,5.904e-05,2022-10-08T00:00:00.010Z
1665216000004,6.993e-05,2022-10-08T08:00:00.004Z
1665244800018,8.939e-05,2022-10-08T16:00:00.018Z
1665273600000,3.902e-05,2022-10-09T00:00:00.000Z
1665302400007,1.819e-05,2022-10-09T08:00:00.007Z
1665331200011,-5.165e-05,2022-10-09T16:00:00.011Z
1665360000018,4.749e-05,2022-10-10T00:00:00.018Z
1665388800000,2.784e-05,2022-10-10T08:00:00.000Z
1665417600026,2.352e-05,2022-10-10T16:00:00.026Z
1665446400020,7.133e-05,2022-10-11T00:00:00.020Z
1665475200027,3.552e-05,2022-10-11T08:00:00.027Z
1665504000000,4.405e-05,2022-10-11T16:00:00.000Z
1665532800014,8.85e-05,2022-10-12T00:00:00.014Z
1665561600000,-1.598e-05,2022-10-12T08:00:00.000Z
1665590400000,7.18e-06,2022-10-12T16:00:00.000Z
1665619200013,-0.00018211,2022-10-13T00:00:00.013Z
1665648000016,8.18e-05,2022-10-13T08:00:00.016Z
1665676800009,-0.00010154,2022-10-13T16:00:00.009Z
1665705600020,2e-06,2022-10-14T00:00:00.020Z
1665734400000,0.0001,2022-10-14T08:00:00.000Z
1665763200009,0.0001,2022-10-14T16:00:00.009Z
1665792000001,5.95e-05,2022-10-15T00:00:00.001Z
1665820800005,-5.48e-06,2022-10-15T08:00:00.005Z
1665849600004,-8.01e-06,2022-10-15T16:00:00.004Z
1665878400012,2.73e-06,2022-10-16T00:00:00.012Z
1665907200000,-1.934e-05,2022-10-16T08:00:00.000Z
1665936000010,1.261e-05,2022-10-16T16:00:00.010Z
1665964800012,7.5e-06,2022-10-17T00:00:00.012Z
1665993600010,3.595e-05,2022-10-17T08:00:00.010Z
1666022400017,5.61e-05,2022-10-17T16:00:00.017Z
1666051200010,6.43e-05,2022-10-18T00:00:00.010Z
1666080000008,5.818e-05,2022-10-18T08:00:00.008Z
1666108800000,8.2e-05,2022-10-18T16:00:00.000Z
1666137600007,6.911e-05,2022-10-19T00:00:00.007Z
1666166400022,0.0001,2022-10-19T08:00:00.022Z
1666195200016,3.885e-05,2022-10-19T16:00:00.016Z
1666224000000,1.115e-05,2022-10-20T00:00:00.000Z
1666252800013,6.032e-05,2022-10-20T08:00:00.013Z
1666281600000,-5.194e-05,2022-10-20T16:00:00.000Z
1666310400005,0.0001,2022-10-21T00:00:00.005Z
1666339200018,1.939e-05,2022-10-21T08:00:00.018Z
1666368000000,2.595e-05,2022-10-21T16:00:00.000Z
1666396800000,2.568e-05,2022-10-22T00:00:00.000Z
1666425600015,-7.96e-06,2022-10-22T08:00:00.015Z
1666454400000,-3.726e-05,2022-10-22T16:00:00.000Z
1666483200025,1.025e-05,2022-10-23T00:00:00.025Z
1666512000000,2.352e-05,2022-10-23T08:00:00.000Z
1666540800004,0.0001,2022-10-23T16:00:00.004Z
1666569600009,9.274e-05,2022-10-24T00:00:00.009Z
1666598400012,0.0001,2022-10-24T08:00:00.012Z
1666627200002,-2.685e-05,2022-10-24T16:00:00.002Z
1666656000013,-5.643e-05,2022-10-25T00:00:00.013Z
1666684800013,3.537e-05,2022-10-25T08:00:00.013Z
1666713600000,1.973e-05,2022-10-25T16:00:00.000Z
1666742400006,0.0001,2022-10-26T00:00:00.006Z
1666771200013,-2.452e-05,2022-10-26T08:00:00.013Z
1666800000000,0.0001,2022-10-26T16:00:00.000Z
1666828800009,8.299e-05,2022-10-27T00:00:00.009Z
1666857600006,5.005e-05,2022-10-27T08:00:00.006Z
1666886400009,-3.37e-05,2022-10-27T16:00:00.009Z
1666915200000,2.272e-05,2022-10-28T00:00:00.000Z
1666944000000,4.042e-05,2022-10-28T08:00:00.000Z
1666972800007,1.87e-05,2022-10-28T16:00:00.007Z
1667001600000,6.207e-05,2022-10-29T00:00:00.000Z
1667030400003,8.203e-05,2022-10-29T08:00:00.003Z
1667059200010,0.0001,2022-10-29T16:00:00.010Z
1667088000000,7.735e-05,2022-10-30T00:00:00.000Z
1667116800013,9.296e-05,2022-10-30T08:00:00.013Z
1667145600009,0.0001,2022-10-30T16:00:00.009Z
1667174400012,6.308e-05,2022-10-31T00:00:00.012Z
1667203200000,0.0001,2022-10-31T08:00:00.000Z
1667232000010,-2.88e-06,2022-10-31T16:00:00.010Z
1667260800000,7.95e-06,2022-11-01T00:00:00.000Z
1667289600000,-5.701e-05,2022-11-01T08:00:00.000Z
1667318400000,1.321e-05,2022-11-01T16:00:00.000Z
1667347200000,7.678e-05,2022-11-02T00:00:00.000Z
1667376000000,2.913e-05,2022-11-02T08:00:00.000Z
1667404800019,5.813e-05,2022-11-02T16:00:00.019Z
1667433600011,-8.892e-05,2022-11-03T00:00:00.011Z
1667462400016,-7.732e-05,2022-11-03T08:00:00.016Z
1667491200005,2.55e-06,2022-11-03T16:00:00.005Z
1667520000000,1.398e-05,2022-11-04T00:00:00.000Z
1667548800004,9.293e-05,2022-11-04T08:00:00.004Z
1667577600020,0.0001,2022-11-04T16:00:00.020Z
1667606400009,9.19e-05,2022-11-05T00:00:00.009Z
1667635200007,1.474e-05,2022-11-05T08:00:00.007Z
1667664000018,5.826e-05,2022-11-05T16:00:00.018Z
1667692800009,8.014e-05,2022-11-06T00:00:00.009Z
1667721600000,0.0001,2022-11-06T08:00:00.000Z
1667750400010,4.026e-05,2022-11-06T16:00:00.010Z
1667779200012,2.594e-05,2022-11-07T00:00:00.012Z
1667808000014,-2.72e-06,2022-11-07T08:00:00.014Z
1667836800006,0.0001,2022-11-07T16:00:00.006Z
1667865600000,-5.728e-05,2022-11-08T00:00:00.000Z
1667894400001,-0.00011539,2022-11-08T08:00:00.001Z
1667923200005,7.883e-05,2022-11-08T16:00:00.005Z
1667952000000,-0.00038496,2022-11-09T00:00:00.000Z
1667980800013,-0.00012169,2022-11-09T08:00:00.013Z
1668009600004,-0.00054682,2022-11-09T16:00:00.004Z
1668038400006,-0.00060149,2022-11-10T00:00:00.006Z
1668067200000,-0.000543,2022-11-10T08:00:00.000Z
1668096000015,-0.00015464,2022-11-10T16:00:00.015Z
1668124800000,-0.00016788,2022-11-11T00:00:00.000Z
1668153600015,-0.00013634,2022-11-11T08:00:00.015Z
1668182400027,2.873e-05,2022-11-11T16:00:00.027Z
1668211200007,9.985e-05,2022-11-12T00:00:00.007Z
1668240000016,4.863e-05,2022-11-12T08:00:00.016Z
1668268800000,9.984e-05,2022-11-12T16:00:00.000Z
1668297600004,-9.28e-06,2022-11-13T00:00:00.004Z
