timestamp,funding_rate,datetime
1664409600010,0.0001,2022-09-29T00:00:00.010Z
1664438400000,0.0001,2022-09-29T08:00:00.000Z
1664467200000,5.44e-05,2022-09-29T16:00:00.000Z
1664496000006,8.766e-05,2022-09-30T00:00:00.006Z
1664524800002,0.0001,2022-09-30T08:00:00.002Z
1664553600007,0.0001,2022-09-30T16:00:00.007Z
1664582400008,9.886e-05,2022-10-01T00:00:00.008Z
1664611200011,0.0001,2022-10-01T08:00:00.011Z
1664640000000,0.0001,2022-10-01T16:00:00.000Z
1664668800000,-4.49e-06,2022-10-02T00:00:00.000Z
1664697600000,0.0001,2022-10-02T08:00:00.000Z
1664726400006,-3.257e-05,2022-10-02T16:00:00.006Z
1664755200000,4.1e-06,2022-10-03T00:00:00.000Z
1664784000014,0.0001,2022-10-03T08:00:00.014Z
1664812800010,0.0001,2022-10-03T16:00:00.010Z
1664841600006,0.0001,2022-10-04T00:00:00.006Z
1664870400004,0.0001,2022-10-04T08:00:00.004Z
1664899200013,0.0001,2022-10-04T16:00:00.013Z
1664928000000,0.0001,2022-10-05T00:00:00.000Z
1664956800000,0.0001,2022-10-05T08:00:00.000Z
1664985600012,0.0001,2022-10-05T16:00:00.012Z
1665014400008,6.618e-05,2022-10-06T00:00:00.008Z
1665043200002,0.0001,2022-10-06T08:00:00.002Z
1665072000006,0.0001,2022-10-06T16:00:00.006Z
1665100800000,0.0001,2022-10-07T00:00:00.000Z
1665129600000,0.0001,2022-10-07T08:00:00.000Z
1665158400007,0.0001,2022-10-07T16:00:00.007Z
1665187200010,2.276e-05,2022-10-08T00:00:00.010Z
1665216000004,0.0001,2022-10-08T08:00:00.004Z
1665244800018,0.0001,2022-10-08T16:00:00.018Z
1665273600000,1.879e-05,2022-10-09T00:00:00.000Z
1665302400007,0.0001,2022-10-09T08:00:00.007Z
1665331200011,0.0001,2022-10-09T16:00:00.011Z
1665360000018,0.0001,2022-10-10T00:00:00.018Z
1665388800000,6.529e-05,2022-10-10T08:00:00.000Z
1665417600026,0.0001,2022-10-10T16:00:00.026Z
1665446400020,0.0001,2022-10-11T00:00:00.020Z
1665475200027,8.319e-05,2022-10-11T08:00:00.027Z
1665504000000,2.781e-05,2022-10-11T16:00:00.000Z
1665532800014,0.0001,2022-10-12T00:00:00.014Z
1665561600000,4.238e-05,2022-10-12T08:00:00.000Z
1665590400000,0.0001,2022-10-12T16:00:00.000Z
1665619200013,0.0001,2022-10-13T00:00:00.013Z
1665648000016,4.274e-05,2022-10-13T08:00:00.016Z
1665676800009,-8.445e-05,2022-10-13T16:00:00.009Z
1665705600020,8.771e-05,2022-10-14T00:00:00.020Z
1665734400000,0.0001,2022-10-14T08:00:00.000Z
1665763200009,8.674e-05,2022-10-14T16:00:00.009Z
1665792000001,7.544e-05,2022-10-15T00:00:00.001Z
1665820800005,2.187e-05,2022-10-15T08:00:00.005Z
1665849600004,8.977e-05,2022-10-15T16:00:00.004Z
1665878400012,0.0001,2022-10-16T00:00:00.012Z
1665907200000,0.0001,2022-10-16T08:00:00.000Z
1665936000010,9.185e-05,2022-10-16T16:00:00.010Z
1665964800012,5.496e-05,2022-10-17T00:00:00.012Z
1665993600010,7.582e-05,2022-10-17T08:00:00.010Z
1666022400017,9.575e-05,2022-10-17T16:00:00.017Z
1666051200010,9.065e-05,2022-10-18T00:00:00.010Z
1666080000008,0.0001,2022-10-18T08:00:00.008Z
1666108800000,6.128e-05,2022-10-18T16:00:00.000Z
1666137600007,6.825e-05,2022-10-19T00:00:00.007Z
1666166400022,0.0001,2022-10-19T08:00:00.022Z
1666195200016,0.0001,2022-10-19T16:00:00.016Z
1666224000000,3.072e-05,2022-10-20T00:00:00.000Z
1666252800013,0.0001,2022-10-20T08:00:00.013Z
1666281600000,3.343e-05,2022-10-20T16:00:00.000Z
1666310400005,0.0001,2022-10-21T00:00:00.005Z
1666339200018,2.123e-05,2022-10-21T08:00:00.018Z
1666368000000,3.731e-05,2022-10-21T16:00:00.000Z
1666396800000,2.028e-05,2022-10-22T00:00:00.000Z
1666425600015,0.0001,2022-10-22T08:00:00.015Z
1666454400000,0.0001,2022-10-22T16:00:00.000Z
1666483200025,0.0001,2022-10-23T00:00:00.025Z
1666512000000,0.0001,2022-10-23T08:00:00.000Z
1666540800004,0.0001,2022-10-23T16:00:00.004Z
1666569600009,0.0001,2022-10-24T00:00:00.009Z
1666598400012,0.0001,2022-10-24T08:00:00.012Z
1666627200002,0.0001,2022-10-24T16:00:00.002Z
1666656000013,3.613e-05,2022-10-25T00:00:00.013Z
1666684800013,0.0001,2022-10-25T08:00:00.013Z
1666713600000,0.0001,2022-10-25T16:00:00.000Z
1666742400006,0.0001,2022-10-26T00:00:00.006Z
1666771200013,0.0001,2022-10-26T08:00:00.013Z
1666800000000,0.0001,2022-10-26T16:00:00.000Z
1666828800009,0.0001,2022-10-27T00:00:00.009Z
1666857600006,0.0001,2022-10-27T08:00:00.006Z
1666886400009,0.0001,2022-10-27T16:00:00.009Z
1666915200000,2.671e-05,2022-10-28T00:00:00.000Z
1666944000000,7.286e-05,2022-10-28T08:00:00.000Z
1666972800007,-5.875e-05,2022-10-28T16:00:00.007Z
1667001600000,-1.308e-05,2022-10-29T00:00:00.000Z
1667030400003,-9.971e-05,2022-10-29T08:00:00.003Z
1667059200010,-8.916e-05,2022-10-29T16:00:00.010Z
1667088000000,0.0001,2022-10-30T00:00:00.000Z
1667116800013,3.045e-05,2022-10-30T08:00:00.013Z
1667145600009,0.0001,2022-10-30T16:00:00.009Z
1667174400012,9.298e-05,2022-10-31T00:00:00.012Z
1667203200000,3.97e-05,2022-10-31T08:00:00.000Z
1667232000010,0.0001,2022-10-31T16:00:00.010Z
1667260800000,6.58e-05,2022-11-01T00:00:00.000Z
1667289600000,5.579e-05,2022-11-01T08:00:00.000Z
1667318400000,5.6e-05,2022-11-01T16:00:00.000Z
1667347200000,2.22e-06,2022-11-02T00:00:00.000Z
1667376000000,2.898e-05,2022-11-02T08:00:00.000Z
1667404800019,-2.083e-05,2022-11-02T16:00:00.019Z
1667433600011,-4.251e-05,2022-11-03T00:00:00.011Z
1667462400016,7.348e-05,2022-11-03T08:00:00.016Z
1667491200005,4.717e-05,2022-11-03T16:00:00.005Z
1667520000000,-2.24e-05,2022-11-04T00:00:00.000Z
1667548800004,5.436e-05,2022-11-04T08:00:00.004Z
1667577600020,7.286e-05,2022-11-04T16:00:00.020Z
1667606400009,8.258e-05,2022-11-05T00:00:00.009Z
1667635200007,0.0001,2022-11-05T08:00:00.007Z
1667664000018,0.0001,2022-11-05T16:00:00.018Z
1667692800009,7.383e-05,2022-11-06T00:00:00.009Z
1667721600000,0.0001,2022-11-06T08:00:00.000Z
1667750400010,0.0001,2022-11-06T16:00:00.010Z
1667779200012,-7.561e-05,2022-11-07T00:00:00.012Z
1667808000014,0.0001,2022-11-07T08:00:00.014Z
1667836800006,0.0001,2022-11-07T16:00:00.006Z
1667865600000,0.0001,2022-11-08T00:00:00.000Z
1667894400001,-5.846e-05,2022-11-08T08:00:00.001Z
1667923200005,-3.19e-06,2022-11-08T16:00:00.005Z
1667952000000,-0.00050955,2022-11-09T00:00:00.000Z
1667980800013,-1.886e-05,2022-11-09T08:00:00.013Z
1668009600004,8.74e-05,2022-11-09T16:00:00.004Z
1668038400006,-7.545e-05,2022-11-10T00:00:00.006Z
1668067200000,8.537e-05,2022-11-10T08:00:00.000Z
1668096000015,0.0001,2022-11-10T16:00:00.015Z
1668124800000,2.24e-05,2022-11-11T00:00:00.000Z
1668153600015,8.625e-05,2022-11-11T08:00:00.015Z
1668182400027,6.891e-05,2022-11-11T16:00:00.027Z
1668211200007,5.398e-05,2022-11-12T00:00:00.007Z
1668240000016,-2.2e-06,2022-11-12T08:00:00.016Z
1668268800000,5.228e-05,2022-11-12T16:00:00.000Z
1668297600004,-7.711e-05,2022-11-13T00:00:00.004Z
